QiXia,32.83582089552239
QiXia,32.432432432432435
GuLou,60.0
QinHuai,19.734245494013948
Pukou,27.69230769230769
GuLou,63.33333333333334
GuLou,44.0
QiXia,19.444444444444443
Pukou,26.78571428571429
XuanWu,58.51063829787234
JiangNing,82.36046511627906
JiangNing,10.0
JiangNing,36.496350364963504
GuLou,50.0
XuanWu,47.524752475247524
JiangNing,30.952380952380953
JiangNing,42.5
JianYe,41.935483870967744
JiangNing,33.89154704944179
GuLou,73.17073170731706
JiangNing,34.48275862068966
GuLou,61.79992275009657
GuLou,48.0
JianYe,42.22222222222222
QiXia,21.176470588235293
JiangNing,27.90697674418605
JianYe,82.97033810412778
QiXia,44.1860465116279
JiangNing,48.95833333333334
JiangNing,50.56179775280898
GuLou,66.66666666666667
JiangNing,22.87581699346405
QiXia,41.093075816724884
XuanWu,61.53846153846154
Pukou,16.363636363636363
QiXia,36.454535985834816
QiXia,32.66906239790918
JiangNing,22.222222222222218
JiangNing,47.24732949876746
GuLou,59.19105557382439
Pukou,27.627362139462925
GuLou,60.0
JianYe,74.07407407407408
XuanWu,57.5
QiXia,54.28571428571429
XuanWu,33.057851239669425
QinHuai,109.38924339106656
Pukou,17.415730337078653
QiXia,131.57894736842104
Pukou,25.0
Pukou,36.66666666666666
QinHuai,42.857142857142854
Pukou,24.18604651162791
Pukou,15.789473684210524
JiangNing,54.05405405405406
Pukou,26.315789473684212
QinHuai,61.35382955771306
Pukou,21.66666666666667
QiXia,35.95505617977528
JiangNing,82.84313725490195
JiangNing,34.44444444444444
GuLou,50.0
QiXia,43.98563734290843
GuLou,53.76344086021506
QiXia,28.73563218390805
Pukou,17.5377060680463
JiangNing,36.94994961370507
GuLou,89.2857142857143
QinHuai,74.05637840420451
GuLou,65.71428571428571
QinHuai,40.384615384615394
JianYe,56.214865708931924
Pukou,21.27659574468085
Pukou,30.681818181818183
GuLou,83.88675288360712
GuLou,100.0
Pukou,22.471910112359552
QiXia,43.650793650793645
JiangNing,34.883720930232556
QinHuai,38.46153846153846
JianYe,46.96192471642222
YuHuaTai,22.142857142857146
JiangNing,36.003600360036
XuanWu,56.66666666666666
QinHuai,62.5
Pukou,27.34375
GuLou,36.50442477876106
QiXia,36.026762738033966
QinHuai,42.857142857142854
YuHuaTai,50.0
QiXia,30.337078651685392
QiXia,50.28571428571429
JianYe,59.55463490419472
QinHuai,45.309821209894686
GuLou,82.56880733944953
JiangNing,27.17391304347826
QinHuai,65.57377049180327
Pukou,58.36575875486381
QiXia,43.33333333333334
JiangNing,38.8235294117647
JiangNing,33.846153846153854
QinHuai,87.5
Pukou,24.71910112359551
Pukou,20.35398230088495
QinHuai,52.17391304347826
JiangNing,17.613636363636363
Pukou,16.535232765199694
QinHuai,49.48453608247422
GuLou,52.5
JianYe,84.87043114179019
JiangNing,29.62962962962963
QiXia,42.68292682926829
Pukou,25.984251968503933
Pukou,26.315789473684212
QiXia,37.893739638430574
QinHuai,47.61904761904761
QinHuai,67.69825918762089
JiangNing,27.08333333333333
Pukou,27.407407407407412
JianYe,100.0
JiangNing,47.82608695652174
QinHuai,42.25352112676056
QinHuai,80.0
JianYe,56.179775280898866
Pukou,26.999662504218698
QinHuai,69.49960285941224
JianYe,61.734257764270104
Pukou,25.0
Pukou,55.0
Pukou,77.4193548387097
QiXia,91.22807017543859
QiXia,39.0625
JianYe,89.68609865470854
XuanWu,61.111111111111114
GuLou,39.85507246376812
GuLou,56.60377358490565
QinHuai,36.54207558989351
JiangNing,39.39393939393939
JiangNing,46.774193548387096
GuLou,55.0
Pukou,26.85185185185185
QiXia,53.69782767878936
QinHuai,41.26984126984127
JiangNing,11.764705882352944
QiXia,38.46153846153846
XuanWu,54.0
JianYe,50.6842372022301
JianYe,57.4712643678161
JiangNing,22.105263157894736
QinHuai,49.01960784313725
JiangNing,53.9297272306981
JianYe,55.555555555555564
QinHuai,55.17241379310346
JiangNing,20.0
XuanWu,70.0
JianYe,42.66666666666666
YuHuaTai,163.85542168674695
JiangNing,25.0
QiXia,45.17221908526257
Pukou,23.07692307692308
QiXia,36.70987725134794
QiXia,33.86641580432737
Pukou,12.244897959183671
XuanWu,56.03448275862069
JiangNing,33.333333333333336
JianYe,57.019903173749334
GuLou,40.0
QinHuai,65.38461538461539
YuHuaTai,51.92307692307693
JiangNing,53.861898093288815
JianYe,67.0448684889118
JianYe,53.225806451612904
QiXia,57.69230769230769
QinHuai,61.111111111111114
YuHuaTai,60.0
Pukou,26.66666666666667
JianYe,54.28571428571429
Pukou,22.09302325581395
Pukou,40.0
QinHuai,45.45454545454545
JianYe,73.86363636363636
JianYe,52.54237288135593
QiXia,28.84615384615385
YuHuaTai,52.38095238095239
JianYe,65.1685393258427
JianYe,49.27536231884058
QiXia,44.11764705882353
JiangNing,51.13636363636363
Pukou,24.793388429752067
QinHuai,66.66666666666667
QiXia,29.411764705882355
XuanWu,57.3855158957879
QinHuai,100.7613076578594
Pukou,24.71910112359551
Pukou,22.5
QinHuai,69.23076923076923
JiangNing,53.04299274148521
GuLou,50.349650349650354
XuanWu,120.87912087912089
JianYe,43.33333333333334
JiangNing,47.98664719382433
XuanWu,83.25008325008325
QiXia,37.837837837837846
JiangNing,11.403508771929824
Pukou,25.643884491024643
QinHuai,41.66666666666666
QinHuai,56.89655172413793
JianYe,61.016949152542374
JiangNing,55.555555555555564
Pukou,32.967032967032964
JiangNing,24.691358024691358
JiangNing,27.659574468085108
XuanWu,41.66666666666666
JiangNing,24.285714285714285
QiXia,54.580896686159846
Pukou,34.84848484848485
JianYe,79.54545454545455
GuLou,38.1578947368421
QinHuai,51.04895104895105
GuLou,46.38515674984005
QiXia,38.46153846153846
Pukou,42.10526315789474
GuLou,74.62686567164178
Pukou,50.0
GuLou,66.0
JiangNing,55.714285714285715
JiangNing,64.0
GuLou,45.03105590062111
Pukou,20.83333333333333
Pukou,26.04166666666667
JiangNing,77.82101167315173
JiangNing,22.07792207792208
QiXia,28.40909090909091
QinHuai,50.0
JiangNing,22.471910112359552
QiXia,78.43137254901961
GuLou,59.970014992503735
QiXia,33.628318584070804
Pukou,23.809523809523807
JiangNing,27.659574468085108
JianYe,58.441558441558435
QinHuai,108.98944982125731
QinHuai,55.23717461851826
JiangNing,30.76923076923077
Pukou,26.5625
QiXia,43.113127048996276
GuLou,93.52517985611509
GuLou,48.0
Pukou,29.411764705882355
JiangNing,24.55357142857143
GuLou,46.2962962962963
QiXia,29.16666666666667
JiangNing,33.0188679245283
Pukou,20.60514044029932
JiangNing,80.0
JiangNing,26.0
JiangNing,64.74820143884892
Pukou,34.883720930232556
QiXia,40.677966101694906
QinHuai,150.91175854118634
JiangNing,25.396825396825395
Pukou,25.078369905956112
JianYe,60.0
GuLou,45.936395759717314
Pukou,32.786885245901644
QiXia,52.331113225499536
Pukou,16.5
Pukou,28.314028314028317
QinHuai,100.02326122354036
QiXia,33.94495412844036
QiXia,37.623762376237615
Pukou,16.810489745601256
QiXia,75.26242820360467
Pukou,29.68508002065049
QinHuai,90.0
Pukou,23.863636363636363
Pukou,24.691358024691358
QiXia,27.90697674418605
JiangNing,28.125
QinHuai,93.33333333333331
Pukou,25.0
QinHuai,231.44329896907215
JiangNing,44.1860465116279
GuLou,48.64864864864865
QiXia,33.333333333333336
JiangNing,71.01449275362319
XuanWu,66.66666666666667
JianYe,89.68609865470854
Pukou,26.88172043010753
QinHuai,67.27272727272727
Pukou,28.40909090909091
JianYe,61.734257764270104
QinHuai,44.722719141323786
Pukou,26.70454545454545
QiXia,38.015586390420076
JiangNing,137.95620437956205
QinHuai,43.47826086956522
GuLou,84.0
Pukou,42.10526315789474
Pukou,25.26315789473684
QiXia,34.02061855670103
JiangNing,22.580645161290327
JiangNing,78.57142857142857
QiXia,37.96867584243
JiangNing,44.70588235294117
JianYe,50.5050505050505
JiangNing,69.56521739130434
JianYe,51.94805194805195
JiangNing,42.5
QiXia,17.789637536135203
QiXia,41.35338345864662
Pukou,13.076923076923075
YuHuaTai,49.04632152588556
QinHuai,97.36842105263158
GuLou,40.17857142857143
QiXia,36.0
Pukou,28.918449971081554
XuanWu,151.93798449612405
QinHuai,115.0
QinHuai,46.66666666666666
Pukou,24.470588235294123
JiangNing,12.048192771084338
JiangNing,61.94690265486726
QinHuai,58.33104584133955
QinHuai,80.78849571820973
QiXia,58.51063829787234
JianYe,63.157894736842096
LiuHe,18.125
QinHuai,61.24721603563474
JiangNing,62.85714285714285
Pukou,26.430990336169163
QiXia,31.11111111111111
JiangNing,18.348623853211013
QiXia,47.058823529411775
QiXia,90.6148867313916
QinHuai,87.5
QinHuai,49.317770836758186
QiXia,22.857142857142854
QiXia,37.5
JiangNing,82.55659121171772
QiXia,29.23076923076923
GuLou,95.23809523809523
JianYe,30.53435114503817
QiXia,35.8974358974359
JianYe,57.69230769230769
GuLou,49.122807017543856
GuLou,56.65204678362574
JianYe,62.91222729578894
JiangNing,46.25
Pukou,25.84269662921348
GuLou,90.1639344262295
JiangNing,24.39024390243902
GuLou,49.180327868852466
QinHuai,50.79365079365079
QinHuai,77.02182284980744
GuLou,81.25
GuLou,29.0
JiangNing,58.69565217391305
JiangNing,16.923076923076927
XuanWu,45.01028806584362
JiangNing,28.03738317757009
Pukou,29.23076923076923
JianYe,84.41558441558442
Pukou,33.088235294117645
QiXia,36.065573770491795
QiXia,132.94117647058823
JianYe,50.0
GuLou,143.33333333333334
Pukou,14.606741573033707
GuLou,200.0
JiangNing,26.170105686965275
QinHuai,104.51045104510452
Pukou,26.85185185185185
XuanWu,45.45454545454545
JianYe,46.34146341463415
Pukou,24.848746758859118
JiangNing,36.91275167785235
QinHuai,47.61904761904761
JiangNing,30.76923076923077
QiXia,172.15189873417717
GuLou,56.52173913043478
JiangNing,30.90909090909091
Pukou,25.0
GuLou,43.85964912280703
JiangNing,53.846153846153854
JiangNing,39.85507246376812
JiangNing,50.0
Pukou,23.63636363636364
QinHuai,49.45054945054945
JiangNing,20.555555555555557
Pukou,29.631385563588953
XuanWu,124.16666666666669
JianYe,49.39897908776553
QinHuai,68.9655172413793
GuLou,49.7677504976775
JianYe,50.602409638554214
JianYe,53.57142857142857
GuLou,80.0
YuHuaTai,23.33333333333333
QiXia,35.555555555555564
JianYe,43.33333333333334
Pukou,32.857142857142854
XuanWu,60.0
JiangNing,23.63636363636364
JiangNing,20.193861066235858
Pukou,26.966292134831463
XuanWu,66.17647058823529
QinHuai,46.66666666666666
QinHuai,40.74074074074074
GuLou,76.0
XuanWu,69.89247311827957
JianYe,64.81481481481481
QiXia,50.4266873545384
Pukou,14.606741573033707
JiangNing,23.75
QiXia,20.76923076923077
QiXia,22.570532915360502
JianYe,62.06896551724138
JiangNing,17.045454545454547
GuLou,36.36363636363637
QiXia,76.56065959952885
Pukou,37.7945753668297
Pukou,13.888888888888891
Pukou,17.708333333333332
GuLou,46.66666666666666
Pukou,33.68421052631579
JiangNing,36.697247706422026
JiangNing,57.44680851063829
JianYe,80.0
JiangNing,64.72491909385114
QiXia,73.33333333333333
JianYe,90.0
QiXia,64.37768240343347
XuanWu,47.41379310344828
GuLou,62.53908692933083
QinHuai,49.46236559139785
JiangNing,62.85714285714285
QinHuai,69.23076923076923
QinHuai,93.02325581395347
QiXia,31.34328358208955
Pukou,27.958993476234856
QinHuai,95.19276534983341
YuHuaTai,53.75
Pukou,33.04347826086956
Pukou,28.826751225136928
GuLou,50.541516245487365
XuanWu,128.77747252747253
GuLou,68.0
XuanWu,99.23076923076924
QiXia,82.6086956521739
JiangNing,24.71910112359551
JiangNing,44.76190476190475
Pukou,22.988505747126432
GuLou,96.0431654676259
JianYe,56.25
JianYe,73.27586206896551
GuLou,49.01960784313725
QiXia,35.483870967741936
JianYe,50.0
YuHuaTai,52.27272727272727
JiangNing,33.68421052631579
Pukou,25.510204081632647
Pukou,27.90697674418605
GuLou,58.33333333333334
QinHuai,69.14639961850264
JiangNing,28.089887640449444
GuLou,70.0
QiXia,43.802533443826206
GuLou,34.80924533556113
Pukou,27.777777777777782
JiangNing,18.918918918918923
Pukou,44.0
QiXia,27.90697674418605
QinHuai,50.0
QinHuai,39.53194180898166
JiangNing,91.46341463414636
JianYe,72.91666666666667
GuLou,22.388059701492534
JianYe,36.231884057971016
Pukou,13.46034375647132
Pukou,24.96211108139431
QinHuai,89.65114012862989
JianYe,52.0
QinHuai,168.0
Pukou,25.882352941176467
Pukou,23.75
JianYe,70.79241836035625
Pukou,55.09641873278236
Pukou,19.845644983461963
QinHuai,41.25
YuHuaTai,101.1904761904762
GuLou,82.85714285714286
JianYe,79.41176470588233
Pukou,23.255813953488367
JianYe,113.2656759695542
XuanWu,55.555555555555564
QiXia,83.47826086956522
GuLou,35.29411764705883
Pukou,38.46153846153846
QiXia,26.0
JiangNing,22.058823529411764
JiangNing,28.03738317757009
JianYe,111.11111111111113
QinHuai,74.48059584476675
GuLou,57.93539325842696
XuanWu,87.8048780487805
GuLou,52.125564693617505
QiXia,58.27505827505828
JiangNing,32.55813953488372
GuLou,64.39393939393939
JiangNing,24.271844660194176
QiXia,16.842105263157894
JianYe,65.1685393258427
GuLou,47.61904761904761
QinHuai,51.42857142857143
JiangNing,25.26315789473684
XuanWu,61.53846153846154
Pukou,25.84269662921348
QiXia,35.0
JiangNing,15.384615384615385
GuLou,52.85714285714285
QinHuai,163.09412861137
QinHuai,77.02182284980744
QinHuai,73.73737373737373
QiXia,70.3125
QiXia,28.57142857142857
GuLou,59.753954305799645
GuLou,54.819552306989486
QinHuai,41.25
JiangNing,53.669222343921135
JiangNing,11.235955056179776
QiXia,33.333333333333336
QiXia,36.89320388349515
JiangNing,48.78048780487804
QiXia,32.84746458632724
QiXia,60.0
JiangNing,52.23880597014925
JianYe,67.16417910447761
JiangNing,27.777777777777782
JiangNing,22.87581699346405
JiangNing,35.0
GuLou,72.43460764587526
JiangNing,49.35064935064935
QinHuai,60.185185185185176
JiangNing,34.328358208955216
Pukou,26.744186046511633
Pukou,29.082774049217
XuanWu,47.36470825355235
XuanWu,64.0
Pukou,23.809523809523807
JiangNing,44.03992953611274
QinHuai,57.5
QiXia,53.53728489483748
Pukou,38.095238095238095
QinHuai,95.00113096584482
QiXia,38.397328881469114
Pukou,25.45454545454545
Pukou,31.460674157303373
Pukou,31.460674157303373
JiangNing,40.77669902912621
JianYe,53.08794903556893
GuLou,40.472721385785974
QiXia,48.872180451127825
JiangNing,36.66585186995845
QinHuai,82.85714285714286
QiXia,68.82989183874139
JiangNing,37.5
JiangNing,37.333333333333336
JianYe,77.87610619469027
XuanWu,42.857142857142854
Pukou,18.699186991869922
QiXia,87.5
QinHuai,50.691244239631345
GuLou,57.89473684210525
GuLou,62.06896551724138
YuHuaTai,155.71913929784824
Pukou,33.70786516853933
GuLou,57.13352921971923
JiangNing,37.168141592920364
QiXia,33.333333333333336
Pukou,33.75
Pukou,20.703125
JiangNing,16.666666666666668
JiangNing,15.440608801147015
JiangNing,38.0
XuanWu,108.0
JiangNing,25.555555555555557
GuLou,63.0
Pukou,25.352112676056343
Pukou,25.555555555555557
GuLou,100.0
JiangNing,32.888372992841944
GuLou,70.14925373134328
YuHuaTai,28.57142857142857
QiXia,48.387096774193544
GuLou,55.555555555555564
QiXia,74.12348973389669
LiShui,16.129032258064516
JianYe,44.943820224719104
QiXia,28.57142857142857
Pukou,41.30434782608695
JianYe,62.5
QiXia,33.333333333333336
QinHuai,50.0
JiangNing,95.23809523809523
Pukou,26.228185211338648
QiXia,54.54545454545455
Pukou,22.471910112359552
Pukou,56.60377358490565
JianYe,52.090568134463126
JianYe,75.9493670886076
QinHuai,31.11111111111111
Pukou,25.0
QiXia,30.31973539140022
QiXia,47.16981132075472
XuanWu,100.0
Pukou,33.70786516853933
QiXia,31.460674157303373
JiangNing,14.285714285714285
JiangNing,58.46153846153846
GuLou,49.382716049382715
XuanWu,39.65832824893228
YuHuaTai,50.0
JianYe,71.94244604316546
GuLou,85.48931383577052
QiXia,25.423728813559322
JiangNing,17.857142857142858
Pukou,27.34375
QinHuai,75.75757575757575
GuLou,66.17647058823529
JiangNing,21.153846153846157
XuanWu,38.52080123266563
QiXia,28.662420382165607
JiangNing,33.68421052631579
QinHuai,38.98050974512744
QiXia,27.272727272727273
XuanWu,110.0
QinHuai,101.15606936416184
Pukou,30.12048192771084
JianYe,72.30657989877078
JianYe,61.85111552904793
JiangNing,29.23076923076923
JiangNing,70.80147267063154
JiangNing,45.585244407041166
GuLou,32.142857142857146
JianYe,56.98924731182797
QinHuai,47.892720306513404
QiXia,51.612903225806456
GuLou,35.714285714285715
JianYe,53.33333333333334
QinHuai,49.42965779467681
JiangNing,75.0625521267723
JianYe,48.0
Pukou,21.951219512195124
QinHuai,53.656293116664116
QinHuai,59.547439460103206
QinHuai,47.89781798829164
JiangNing,35.0
JianYe,46.42857142857143
Pukou,12.096774193548386
QiXia,30.43478260869565
Pukou,25.38500592316805
XuanWu,70.11530071673418
JiangNing,27.47252747252747
YuHuaTai,51.111111111111114
XuanWu,51.45413870246085
LiShui,31.578947368421048
QinHuai,39.70588235294117
JiangNing,17.96875
Pukou,22.52252252252252
GuLou,67.64705882352939
JianYe,59.89583333333334
JianYe,33.70786516853933
QinHuai,290.0
Pukou,25.555555555555557
Pukou,48.78048780487804
GuLou,46.464646464646464
GuLou,52.72727272727273
Pukou,26.315789473684212
JianYe,63.82493731479372
JianYe,73.1958762886598
QiXia,30.681818181818183
QinHuai,41.25
QinHuai,50.822846079380454
Pukou,24.71910112359551
JiangNing,27.272727272727273
Pukou,29.45205479452055
QinHuai,35.9375
JiangNing,33.333333333333336
QinHuai,33.823529411764696
QiXia,77.14285714285714
GuLou,54.51936872309899
JianYe,58.072009291521475
XuanWu,32.83582089552239
GuLou,73.33333333333333
QiXia,46.153846153846146
JiangNing,67.44186046511628
QiXia,62.74509803921568
Pukou,25.6
YuHuaTai,56.122448979591844
JiangNing,29.09090909090909
Pukou,26.66666666666667
YuHuaTai,40.54054054054054
GuLou,65.0
JiangNing,18.88888888888889
XuanWu,49.29577464788731
GuLou,43.01075268817203
QinHuai,48.33333333333334
GuLou,83.0
JiangNing,14.15929203539823
YuHuaTai,117.77777777777777
Pukou,23.33333333333333
JiangNing,47.77777777777778
QiXia,23.57142857142857
QinHuai,105.75793184488838
Pukou,25.0
JiangNing,59.57446808510638
Pukou,26.82926829268293
GuLou,52.5
QiXia,39.77272727272727
QinHuai,131.25
JiangNing,9.523809523809524
Pukou,35.9375
JiangNing,41.66666666666666
QinHuai,77.38607050730867
JiangNing,57.69230769230769
GuLou,40.0
QiXia,41.35338345864662
GuLou,59.78260869565217
QinHuai,49.572649572649574
Pukou,27.710843373493976
QiXia,42.08481709291033
Pukou,31.182795698924732
QinHuai,68.08510638297872
QiXia,46.92999608916699
GuLou,50.0
Pukou,33.70786516853933
JiangNing,33.846153846153854
XuanWu,57.77777777777778
Pukou,14.814814814814815
JiangNing,11.510791366906474
JiangNing,26.315789473684212
JiangNing,26.04166666666667
Pukou,33.333333333333336
JianYe,67.16417910447761
GuLou,74.96740547588006
JiangNing,46.913580246913575
JiangNing,52.51141552511415
GuLou,50.0
JiangNing,18.75
QiXia,26.00554785020805
QiXia,22.222222222222218
XuanWu,89.65517241379311
Pukou,25.0
Pukou,22.222222222222218
JianYe,42.20779220779221
Pukou,14.18238547723727
QiXia,40.5940594059406
QiXia,65.0
QinHuai,43.529411764705884
Pukou,29.268292682926827
GuLou,58.92857142857143
Pukou,24.444444444444446
YuHuaTai,20.65217391304348
Pukou,23.63636363636364
Pukou,71.42857142857143
QinHuai,43.9167208848406
QinHuai,44.70588235294117
JianYe,37.3134328358209
QiXia,38.793103448275865
JiangNing,89.58333333333331
JiangNing,91.31586156515387
QinHuai,45.45454545454545
QinHuai,119.80676328502415
QiXia,31.42857142857143
Pukou,61.53846153846154
YuHuaTai,110.0
QinHuai,53.313023610053314
QiXia,57.361376673040155
QinHuai,77.55373365832041
QinHuai,63.265306122448976
JianYe,59.793814432989684
JiangNing,14.784946236559136
JiangNing,46.511627906976734
JiangNing,33.333333333333336
QinHuai,78.94736842105263
QiXia,85.71428571428571
JiangNing,43.47826086956522
GuLou,80.0
JianYe,59.88023952095809
Pukou,23.770491803278688
Pukou,18.49283402681461
JiangNing,55.26315789473684
QiXia,71.875
QinHuai,50.0
JiangNing,22.38973057690872
JiangNing,49.411764705882355
JianYe,59.55463490419472
QiXia,133.0
JiangNing,33.333333333333336
JianYe,100.91743119266054
JiangNing,65.0
QiXia,32.69230769230769
JiangNing,57.14285714285714
XuanWu,40.90909090909091
JianYe,57.69230769230769
GuLou,70.0
Pukou,34.09090909090909
QiXia,27.63157894736842
GuLou,63.60424028268551
JianYe,66.66666666666667
JiangNing,39.473684210526315
JiangNing,29.914529914529915
GuLou,53.20465231378372
JiangNing,28.88888888888889
GuLou,66.66666666666667
QinHuai,67.816091954023
JiangNing,50.0
QinHuai,69.0909090909091
QinHuai,94.95548961424332
QinHuai,105.5594651653765
GuLou,14.367816091954026
JiangNing,31.25
Pukou,23.728813559322035
QinHuai,40.0
QiXia,52.08333333333334
YuHuaTai,43.75
YuHuaTai,55.42168674698795
JiangNing,47.73812230052285
JiangNing,44.84807713869269
Pukou,19.540229885057467
JianYe,69.89247311827957
Pukou,26.509572901325477
QiXia,31.2
JiangNing,24.285714285714285
QinHuai,62.06896551724138
QiXia,61.50061500615006
QinHuai,105.75793184488838
GuLou,42.49291784702549
Pukou,29.069767441860467
Pukou,6.0
Pukou,35.095928872250816
YuHuaTai,33.98692810457516
QiXia,38.8235294117647
GuLou,49.68532626697582
QiXia,49.24242424242424
Pukou,25.882352941176467
JianYe,59.789107511686055
Pukou,34.666666666666664
QinHuai,44.94932984635503
JianYe,62.5
YuHuaTai,115.11627906976744
JiangNing,23.529411764705888
QiXia,48.148148148148145
Pukou,26.59574468085107
JianYe,104.22094841063051
QiXia,38.888888888888886
QiXia,37.5
GuLou,50.0
Pukou,26.66666666666667
JiangNing,21.66666666666667
JiangNing,35.984848484848484
QiXia,47.534165181224004
JianYe,62.337662337662344
QinHuai,61.29032258064516
Pukou,32.05128205128205
QinHuai,64.13545407901488
QinHuai,74.43799315170463
YuHuaTai,25.84269662921348
XuanWu,76.00950118764845
