GuLou,67.24137931034483
JianYe,50.51546391752578
JiangNing,39.175742380318106
Pukou,17.333333333333332
QiXia,36.36363636363637
QiXia,51.470588235294116
JiangNing,99.41176470588236
GuLou,56.703629032258064
QinHuai,50.0
JiangNing,59.230769230769226
QinHuai,36.76470588235294
Pukou,25.0
JiangNing,55.714285714285715
Pukou,15.294117647058822
YuHuaTai,160.43956043956044
Pukou,23.157894736842106
Pukou,13.157894736842106
QinHuai,68.23529411764707
QiXia,33.04347826086956
QiXia,33.333333333333336
QiXia,57.14285714285714
YuHuaTai,51.612903225806456
JiangNing,8.999550022498875
Pukou,26.254988447805086
QinHuai,49.73945997157745
GuLou,44.77611940298507
GuLou,49.074074074074076
JianYe,75.9493670886076
QiXia,19.37984496124031
QinHuai,76.0
JiangNing,38.888888888888886
JiangNing,26.13636363636364
JianYe,63.131313131313135
JiangNing,16.129032258064516
JiangNing,29.069767441860467
JianYe,54.411764705882355
JiangNing,41.67631396156518
Pukou,23.30097087378641
JiangNing,60.465116279069775
QiXia,37.5
JianYe,64.0
GuLou,46.66666666666666
LiShui,26.315789473684212
GuLou,63.63636363636363
QiXia,35.97122302158273
JianYe,45.136866627839254
QinHuai,68.8888888888889
QiXia,48.67872044506258
JianYe,53.7037037037037
GuLou,49.099836333878876
JiangNing,32.0
JianYe,53.57142857142857
Pukou,47.5
QiXia,44.71544715447155
JianYe,46.875
JiangNing,25.882352941176467
JiangNing,22.471910112359552
Pukou,20.384615384615387
Pukou,48.27586206896552
Pukou,27.301683603822237
JiangNing,37.837837837837846
GuLou,37.42203742203742
Pukou,36.51685393258427
GuLou,56.60377358490565
GuLou,39.230769230769226
QinHuai,47.24409448818897
QinHuai,66.47831145088915
JianYe,36.76470588235294
QinHuai,80.0
QinHuai,124.0
QinHuai,54.16666666666666
XuanWu,62.266500622665006
Pukou,33.75
QinHuai,71.875
QiXia,38.095238095238095
GuLou,33.03684879288437
JiangNing,31.125827814569536
XuanWu,63.157894736842096
JiangNing,51.49954559224478
JiangNing,42.028985507246375
JiangNing,57.4712643678161
JiangNing,47.72727272727273
JianYe,54.08163265306123
JianYe,67.30769230769229
QiXia,33.72093023255814
QiXia,57.361376673040155
QiXia,61.05263157894736
QiXia,32.94117647058823
QinHuai,34.53038674033149
QiXia,119.29824561403507
JianYe,95.05703422053232
QiXia,35.92384145611304
JianYe,45.91836734693877
QiXia,36.0
QiXia,51.470588235294116
Pukou,27.58620689655172
JianYe,60.139523694972326
QinHuai,48.86363636363637
QinHuai,53.57142857142857
JianYe,72.69026677327906
XuanWu,41.53846153846154
QinHuai,63.72549019607843
QiXia,63.492063492063494
JiangNing,28.88888888888889
QiXia,19.642857142857142
JiangNing,22.222222222222218
JiangNing,48.611111111111114
GuLou,51.282051282051285
QiXia,65.12301013024602
Pukou,26.82926829268293
Pukou,21.428571428571427
Pukou,29.55301071296639
XuanWu,57.598946762116356
QinHuai,55.8766859344894
JiangNing,32.2234156820623
JiangNing,29.88505747126437
Pukou,53.57142857142857
JiangNing,32.11819495744339
QiXia,46.153846153846146
GuLou,48.387096774193544
JiangNing,29.032258064516128
JiangNing,48.88888888888889
QinHuai,75.23262720253416
JiangNing,20.54054054054054
Pukou,28.947368421052627
QinHuai,63.33333333333334
QiXia,22.988505747126432
GuLou,47.27272727272727
QiXia,50.79365079365079
QinHuai,92.5
JiangNing,35.50295857988166
JiangNing,35.460992907801426
GuLou,45.783132530120476
JianYe,41.935483870967744
Pukou,25.23514567561367
GuLou,41.02564102564103
JianYe,35.555555555555564
Pukou,33.92857142857143
JiangNing,32.5
QiXia,43.24324324324325
GuLou,62.53908692933083
QiXia,19.80890235376369
QinHuai,33.69662921348315
QiXia,131.57894736842104
Pukou,44.067796610169495
GuLou,63.63636363636363
QinHuai,68.0
JiangNing,40.86021505376344
Pukou,23.529411764705888
QiXia,45.45454545454545
QiXia,42.0035703034758
JianYe,44.39934035265761
JianYe,97.23488301428137
QinHuai,46.66666666666666
Pukou,26.66666666666667
QinHuai,70.0
Pukou,15.909090909090908
XuanWu,66.17647058823529
JianYe,57.8806767586821
XuanWu,43.338683788122
QiXia,39.784946236559136
Pukou,47.61904761904761
JiangNing,50.94709340300457
Pukou,16.853932584269664
QiXia,65.0
Pukou,26.984483921745
Pukou,24.81203007518797
JiangNing,19.565217391304348
QinHuai,42.708333333333336
JiangNing,50.66666666666666
JiangNing,57.93742757821554
Pukou,34.31372549019608
JiangNing,80.0
QinHuai,28.73563218390805
Pukou,34.09090909090909
GuLou,57.14285714285714
QinHuai,56.52173913043478
JiangNing,46.0
QiXia,67.95786612300374
JiangNing,47.41379310344828
JiangNing,44.70588235294117
GuLou,61.02877070619006
JiangNing,6.844626967830252
Pukou,14.150943396226413
QinHuai,60.30534351145039
Pukou,27.868852459016395
QiXia,49.45054945054945
Pukou,42.42424242424242
Pukou,40.0
JianYe,53.03030303030303
JiangNing,41.988950276243095
JiangNing,52.86343612334802
JiangNing,27.272727272727273
YuHuaTai,51.282051282051285
QinHuai,69.63788300835654
JiangNing,19.696969696969692
QinHuai,36.19047619047619
JianYe,60.36217303822937
GuLou,53.7037037037037
JiangNing,35.3386621792175
YuHuaTai,21.929824561403514
QinHuai,53.32584900364861
JiangNing,29.027576197387514
JianYe,57.4712643678161
QiXia,36.082474226804116
JianYe,48.45360824742268
GuLou,56.862745098039206
JianYe,62.5
JiangNing,25.396825396825395
JianYe,34.54545454545455
QinHuai,46.9155520063885
JianYe,44.615384615384606
GuLou,84.0042002100105
QiXia,39.64208857175217
QiXia,31.818181818181817
YuHuaTai,38.8235294117647
JiangNing,12.5
Pukou,32.87671232876713
GuLou,55.33333333333334
Pukou,25.0
QinHuai,61.95697145221348
Pukou,28.2051282051282
QiXia,32.98969072164948
JianYe,47.03534777651083
Pukou,30.0
QinHuai,51.13636363636363
JiangNing,56.470588235294116
Pukou,11.50442477876106
QinHuai,38.46153846153846
JiangNing,41.77215189873418
XuanWu,49.24242424242424
Pukou,30.0
JianYe,44.74050507059057
JiangNing,55.56790397866192
JianYe,57.97101449275362
JianYe,40.0
QiXia,78.43137254901961
Pukou,21.409559078810325
JiangNing,33.333333333333336
JianYe,104.16666666666669
QinHuai,78.34217841799342
YuHuaTai,112.0
Pukou,31.74603174603175
GuLou,91.22807017543859
GuLou,49.586776859504134
Pukou,24.074074074074073
JiangNing,19.428038545228468
QinHuai,64.0
YuHuaTai,47.540983606557376
QinHuai,76.67617689015692
GuLou,65.85365853658537
JiangNing,34.0
QinHuai,43.33333333333334
XuanWu,62.780269058295964
QinHuai,81.73273395995095
XuanWu,48.91304347826087
GuLou,39.285714285714285
JianYe,45.33333333333334
JiangNing,60.0
GuLou,79.25500297206261
JiangNing,28.723404255319146
JianYe,42.857142857142854
JiangNing,18.75
Pukou,32.967032967032964
QinHuai,42.857142857142854
JiangNing,37.735849056603776
JiangNing,46.96213677722336
GuLou,61.53846153846154
QiXia,42.48088360237893
JiangNing,50.27832644999103
JiangNing,22.123893805309734
QinHuai,38.808918995201815
XuanWu,50.34446210916799
JiangNing,46.153846153846146
JiangNing,8.547008547008549
JiangNing,25.36231884057971
Pukou,30.12048192771084
QinHuai,24.0
GuLou,39.473684210526315
GuLou,49.099836333878876
JianYe,53.240315770148705
QiXia,67.98756798756799
QinHuai,47.27272727272727
JiangNing,37.330316742081436
JiangNing,45.45454545454545
JianYe,54.54545454545455
JiangNing,6.382978723404255
QinHuai,63.10679611650485
Pukou,54.54545454545455
JianYe,50.40650406504064
GuLou,72.72727272727273
JiangNing,18.348623853211013
GuLou,46.66666666666666
JiangNing,38.30911492734478
GuLou,79.57559681697613
Pukou,35.0
Pukou,27.777777777777782
Pukou,25.747672806496332
XuanWu,43.2043204320432
Pukou,35.260930888575466
GuLou,83.96305625524771
XuanWu,50.0
GuLou,55.363321799307954
Pukou,26.984483921745
QiXia,42.5531914893617
XuanWu,44.32277408421328
GuLou,40.84411164057182
JiangNing,71.72572084349449
GuLou,86.66666666666669
GuLou,30.232558139534888
GuLou,84.375
Pukou,15.384615384615385
Pukou,20.90909090909091
Pukou,50.0
QiXia,36.58536585365854
QiXia,20.88888888888889
QiXia,23.595505617977533
Pukou,29.200632680374746
JiangNing,44.76190476190475
QinHuai,98.42519685039369
Pukou,28.089887640449444
JianYe,87.5
JianYe,81.63265306122447
XuanWu,61.111111111111114
Pukou,14.606741573033707
QinHuai,58.33333333333334
QiXia,44.677048761807505
JianYe,126.29729284498379
JiangNing,33.333333333333336
JiangNing,34.78260869565217
JiangNing,27.777777777777782
QinHuai,33.63636363636363
QinHuai,42.857142857142854
YuHuaTai,118.91891891891892
GuLou,50.66666666666666
JiangNing,23.684210526315788
JiangNing,25.0
QiXia,33.40072075239519
JiangNing,50.56179775280898
JiangNing,21.428571428571427
JiangNing,45.585244407041166
Pukou,20.27027027027027
QiXia,66.0377358490566
JianYe,90.9090909090909
QinHuai,48.91304347826087
JiangNing,39.64757709251101
QinHuai,58.97435897435897
Pukou,32.394366197183096
JiangNing,20.779220779220783
QinHuai,38.193169298567746
GuLou,50.0
JianYe,34.48275862068966
XuanWu,63.157894736842096
LiShui,10.0
JiangNing,20.0
GuLou,69.42148760330579
GuLou,49.230769230769226
JiangNing,35.0
QinHuai,88.75
JiangNing,23.762376237623762
JianYe,56.60377358490565
Pukou,28.314028314028317
JiangNing,33.11258278145695
QinHuai,56.89655172413793
XuanWu,49.230769230769226
GuLou,48.387096774193544
JiangNing,18.39080459770115
Pukou,31.79650238473768
JiangNing,12.566457225712904
JiangNing,13.392857142857142
GuLou,35.01945525291829
GuLou,47.16981132075472
JiangNing,19.318181818181817
QiXia,87.5
Pukou,29.062087186261557
QinHuai,61.36363636363637
Pukou,76.47058823529412
QinHuai,62.5
QiXia,31.42857142857143
JianYe,39.44348823866896
Pukou,25.0
YuHuaTai,71.42857142857143
QinHuai,67.1875
QiXia,67.76379477250728
QinHuai,43.47826086956522
Pukou,20.869565217391305
QinHuai,38.46153846153846
XuanWu,81.81818181818181
GuLou,68.40796019900498
QiXia,27.137042062415194
JiangNing,65.7501494321578
GuLou,48.701298701298704
QiXia,35.483870967741936
Pukou,55.0
Pukou,24.39024390243902
YuHuaTai,48.27586206896552
XuanWu,106.48754914809959
QiXia,88.8888888888889
YuHuaTai,48.80694143167028
Pukou,20.3125
Pukou,23.14814814814815
XuanWu,60.0
QiXia,43.47826086956522
Pukou,22.448979591836732
LiShui,22.5
JianYe,108.33333333333331
GuLou,33.333333333333336
XuanWu,94.9257852951329
XuanWu,43.07692307692307
QinHuai,34.44444444444444
Pukou,22.764227642276424
QiXia,35.714285714285715
QinHuai,36.58536585365854
GuLou,60.7869142351901
YuHuaTai,40.0
GuLou,45.58478770513154
GuLou,49.180327868852466
YuHuaTai,50.0
QinHuai,62.893081761006286
GuLou,46.66666666666666
JiangNing,60.8695652173913
Pukou,26.455026455026456
GuLou,43.865146008271715
QinHuai,57.91505791505793
GuLou,40.90909090909091
JianYe,58.33333333333334
QiXia,30.0
QinHuai,55.02063273727648
GuLou,49.382716049382715
JiangNing,36.0
JiangNing,32.5
JianYe,57.5
Pukou,21.21212121212121
JianYe,50.37037037037037
Pukou,18.6046511627907
JiangNing,23.48856209150327
QinHuai,103.67892976588628
Pukou,29.52867688813175
QiXia,42.27642276422764
YuHuaTai,28.57142857142857
QiXia,41.297935103244846
JiangNing,50.56179775280898
GuLou,39.568345323741006
Pukou,32.95454545454545
Pukou,23.232323232323232
JianYe,55.0
Pukou,20.2020202020202
JiangNing,46.11090887028274
Pukou,22.0
QinHuai,47.93756967670011
QinHuai,84.58192363460607
JianYe,53.33333333333334
QiXia,63.157894736842096
GuLou,102.5
JiangNing,65.0
Pukou,26.37362637362637
XuanWu,68.25396825396825
JianYe,50.0
GuLou,45.714285714285715
JiangNing,47.91666666666666
JiangNing,33.6398295581969
QiXia,28.57142857142857
QiXia,34.189805221715716
Pukou,27.777777777777782
Pukou,33.333333333333336
GuLou,46.27844195912071
JianYe,81.44923465805365
QiXia,61.304561059342824
JiangNing,29.33333333333333
QinHuai,46.66666666666666
GuLou,52.941176470588225
QiXia,47.368421052631575
JianYe,78.94736842105263
JianYe,66.19718309859155
JianYe,153.1914893617021
Pukou,25.6
QinHuai,137.5
Pukou,31.11111111111111
JianYe,55.74614065180104
JiangNing,55.932203389830505
QiXia,48.148148148148145
XuanWu,80.0
JianYe,53.40909090909091
Pukou,21.551724137931036
JiangNing,25.00568310979768
JiangNing,35.0
QiXia,32.05128205128205
GuLou,100.0
QinHuai,70.9090909090909
QiXia,28.813559322033896
JiangNing,18.348623853211013
QiXia,37.64921946740128
QinHuai,44.722719141323786
GuLou,69.46983546617915
QiXia,30.882352941176467
JiangNing,43.10344827586207
JiangNing,24.675324675324674
QiXia,70.3125
Pukou,12.087912087912088
GuLou,74.39972945552925
QiXia,45.45454545454545
GuLou,63.21112515802781
JianYe,70.45454545454545
XuanWu,92.85714285714286
QinHuai,86.66836604639307
QiXia,44.55869751499571
JianYe,56.99715014249286
Pukou,16.0
QinHuai,100.0
GuLou,40.32258064516129
Pukou,24.71910112359551
Pukou,44.0
Pukou,25.555555555555557
QinHuai,111.76157530601385
QinHuai,60.0
Pukou,27.710843373493976
Pukou,21.532846715328468
QinHuai,62.39316239316239
JianYe,57.29166666666666
XuanWu,72.0
QiXia,27.272727272727273
Pukou,24.13793103448276
GuLou,45.76271186440679
QiXia,39.189189189189186
XuanWu,75.69721115537848
