Pukou,28.88888888888889
JiangNing,18.4971098265896
QinHuai,100.0
QiXia,39.59983326385994
JiangNing,27.777777777777782
QinHuai,62.5
XuanWu,87.8048780487805
QinHuai,68.0
XuanWu,47.058823529411775
Pukou,25.84269662921348
Pukou,43.90243902439025
JiangNing,51.72413793103448
Pukou,29.222676797194623
QinHuai,98.21428571428572
JiangNing,30.303030303030305
JianYe,66.66666666666667
JiangNing,48.57142857142857
JiangNing,33.582089552238806
Pukou,19.742037378257443
Pukou,29.88505747126437
QinHuai,62.52791424743189
JiangNing,27.272727272727273
XuanWu,49.24242424242424
JiangNing,60.0
LiuHe,21.05263157894737
JianYe,53.39805825242718
Pukou,16.96173009646984
JiangNing,20.63492063492064
GuLou,57.14285714285714
QinHuai,34.285714285714285
JianYe,58.82352941176471
Pukou,34.48275862068966
JianYe,84.92809421356584
Pukou,24.731182795698924
QiXia,40.0
Pukou,25.0
XuanWu,77.08333333333333
JiangNing,44.33696090286175
JianYe,87.30158730158729
JiangNing,16.666666666666668
XuanWu,76.0233918128655
QinHuai,55.0
JiangNing,33.55704697986577
QiXia,85.71428571428571
Pukou,16.990291262135926
GuLou,66.66666666666667
JiangNing,23.4375
QinHuai,105.76923076923076
JiangNing,30.83333333333333
QinHuai,44.943820224719104
XuanWu,76.0
GuLou,65.45454545454545
QinHuai,60.185185185185176
GuLou,37.57575757575758
JianYe,60.0
JiangNing,25.157232704402517
GuLou,50.15045135406218
YuHuaTai,30.701754385964907
JiangNing,28.0
Pukou,25.26315789473684
XuanWu,85.36585365853658
GuLou,50.0
GuLou,50.90909090909091
Pukou,26.190476190476193
JiangNing,11.111111111111109
Pukou,28.947368421052627
QiXia,25.555555555555557
JianYe,44.615384615384606
GuLou,56.239015817223205
XuanWu,83.33333333333333
Pukou,47.368421052631575
QiXia,30.0
QiXia,100.0
YuHuaTai,43.12489633438381
QiXia,48.33333333333334
JianYe,73.2541103695263
QinHuai,63.63636363636363
Pukou,31.250000000000004
JiangNing,39.53488372093023
QinHuai,52.941176470588225
YuHuaTai,50.0
Pukou,24.858757062146893
JiangNing,188.88888888888889
JiangNing,44.00538841490795
Pukou,19.23076923076923
YuHuaTai,88.3720930232558
QiXia,29.23076923076923
JianYe,64.76190476190476
GuLou,68.62745098039215
QiXia,36.780159730979406
JiangNing,33.76623376623377
JianYe,38.888888888888886
JiangNing,110.0
JianYe,52.202965128419294
Pukou,48.27586206896552
JiangNing,52.77777777777778
QinHuai,41.26984126984127
GuLou,48.71794871794872
JianYe,55.555555555555564
JianYe,50.51546391752578
QinHuai,33.333333333333336
JiangNing,8.0
XuanWu,66.10169491525424
QiXia,30.337078651685392
XuanWu,38.8235294117647
JiangNing,18.315018315018314
QinHuai,43.14994606256742
Pukou,22.72727272727273
QinHuai,90.1639344262295
QinHuai,42.08416833667335
JianYe,61.79775280898876
JiangNing,17.045454545454547
QinHuai,43.086564825695255
QinHuai,95.00113096584482
Pukou,32.95454545454545
Pukou,26.66666666666667
JiangNing,30.48780487804878
JiangNing,32.30088495575221
GuLou,35.714285714285715
JianYe,64.44444444444444
Pukou,18.248175182481752
Pukou,55.0
Pukou,16.923076923076927
Pukou,26.4812975835816
QiXia,39.0
QiXia,37.17890941865704
QiXia,28.126757922370146
JiangNing,25.0
GuLou,50.769230769230774
JianYe,41.66666666666666
QinHuai,39.512676983865646
Pukou,12.63157894736842
QiXia,84.9673202614379
JianYe,61.87161639597834
Pukou,26.923076923076927
Pukou,17.322834645669293
JiangNing,25.0
XuanWu,65.71428571428571
QiXia,45.55160142348755
QiXia,35.772357723577244
XuanWu,59.09090909090909
QinHuai,83.63636363636364
Pukou,28.089887640449444
GuLou,59.70149253731344
JianYe,54.28571428571429
QinHuai,44.943820224719104
GuLou,51.72413793103448
JianYe,90.71274298056156
QinHuai,42.857142857142854
JiangNing,22.5
GuLou,50.37978607967757
JianYe,69.66292134831461
JiangNing,21.383647798742142
JiangNing,31.404958677685947
JianYe,56.70103092783504
JiangNing,22.222222222222218
Pukou,23.33540759178593
GuLou,59.30807248764415
Pukou,21.359223300970875
JiangNing,17.857142857142858
QiXia,42.22222222222222
QiXia,52.23880597014925
QiXia,55.26315789473684
QiXia,33.333333333333336
GuLou,43.865146008271715
XuanWu,52.447552447552454
YuHuaTai,120.0
QiXia,52.447552447552454
JianYe,37.647058823529406
QinHuai,50.0
JiangNing,39.85507246376812
JianYe,47.24236431553505
XuanWu,64.0
QiXia,37.096774193548384
QiXia,43.33333333333334
JiangNing,14.021774991751895
JianYe,51.85185185185186
QiXia,46.511627906976734
Pukou,22.222222222222218
QinHuai,73.11827956989248
JiangNing,42.22222222222222
JianYe,43.7956204379562
QiXia,45.55160142348755
JiangNing,30.303030303030305
JiangNing,38.57142857142857
GuLou,102.56410256410255
QinHuai,80.95238095238095
JiangNing,34.615384615384606
GuLou,79.25500297206261
JiangNing,36.14457831325301
XuanWu,40.17857142857143
JianYe,84.50704225352112
JianYe,50.847457627118644
JiangNing,44.70588235294117
JiangNing,113.0
JiangNing,33.734939759036145
Pukou,36.36363636363637
GuLou,49.099836333878876
QiXia,31.958762886597942
JiangNing,43.07692307692307
JiangNing,20.54054054054054
QinHuai,50.0
JiangNing,15.652173913043477
QinHuai,89.26000575871004
JiangNing,40.44943820224721
QiXia,37.755102040816325
Pukou,22.764227642276424
JiangNing,43.956043956043956
GuLou,71.59904534606206
QiXia,48.82176799895847
JiangNing,25.28735632183908
JianYe,84.92809421356584
QiXia,40.0
Pukou,21.37404580152672
JianYe,60.21505376344086
QiXia,36.66666666666666
Pukou,16.535232765199694
QiXia,36.0
QiXia,58.55855855855856
LiuHe,12.598425196850394
QinHuai,55.0
GuLou,33.333333333333336
Pukou,21.84873949579832
GuLou,48.148148148148145
JiangNing,50.925925925925924
GuLou,56.22489959839358
Pukou,24.39024390243902
JianYe,49.54954954954954
QiXia,35.087719298245624
QiXia,28.57142857142857
JiangNing,18.27944704672684
JiangNing,60.0
GuLou,78.68852459016394
JiangNing,40.0
JiangNing,33.333333333333336
JiangNing,79.78723404255321
JianYe,61.971830985915496
JiangNing,30.76923076923077
GuLou,53.846153846153854
XuanWu,50.0
JiangNing,9.971014492753623
XuanWu,57.82312925170068
JianYe,43.41085271317829
GuLou,40.29850746268657
JiangNing,15.68627450980392
JiangNing,43.165467625899275
QinHuai,68.57142857142857
JianYe,35.714285714285715
QinHuai,51.06382978723404
GuLou,84.0042002100105
JiangNing,16.518004625041293
Pukou,22.0
JianYe,50.0
JiangNing,20.226991796831104
QiXia,34.231284417324005
QinHuai,36.36363636363637
GuLou,73.17073170731706
GuLou,77.71301693033583
JiangNing,20.0
QiXia,33.333333333333336
QiXia,76.19047619047619
GuLou,61.60536329045117
Pukou,23.255813953488367
Pukou,28.089887640449444
Pukou,27.142857142857146
JiangNing,38.46153846153846
JiangNing,15.873015873015873
JiangNing,13.157894736842106
Pukou,26.982150269821506
QinHuai,89.26000575871004
JiangNing,23.809523809523807
Pukou,26.70454545454545
QiXia,16.67778519012675
QiXia,53.57142857142857
QinHuai,101.78692603483374
JiangNing,41.83673469387755
QiXia,35.555555555555564
QiXia,42.10526315789474
Pukou,19.167579408543265
XuanWu,68.62745098039215
GuLou,52.30769230769231
JianYe,50.0
XuanWu,135.60606060606062
LiuHe,13.333333333333336
GuLou,65.19654841802493
Pukou,50.847457627118644
JiangNing,13.495276653171391
JianYe,52.66666666666666
JianYe,67.6223965377333
JianYe,50.0
QiXia,63.63636363636363
JianYe,55.555555555555564
GuLou,64.28571428571429
QiXia,67.44186046511628
JianYe,70.17543859649122
GuLou,41.284403669724774
XuanWu,77.29681978798588
XuanWu,48.387096774193544
GuLou,156.36363636363637
QiXia,40.22988505747128
QinHuai,54.16666666666666
Pukou,30.748206354629318
Pukou,24.0
Pukou,16.36031180829564
Pukou,28.282828282828284
JianYe,79.54545454545455
Pukou,30.37974683544304
QiXia,53.846153846153854
QiXia,20.88888888888889
QiXia,38.015586390420076
QinHuai,58.441558441558435
JiangNing,20.628564494600173
Pukou,31.42857142857143
JiangNing,33.83458646616541
Pukou,25.33333333333333
YuHuaTai,20.0
QiXia,50.526315789473685
QiXia,70.65217391304348
QiXia,25.0
QinHuai,53.33333333333334
GuLou,52.0
QinHuai,52.941176470588225
Pukou,22.429906542056074
XuanWu,105.35013426977898
Pukou,28.66666666666667
JiangNing,31.460674157303373
JiangNing,18.39080459770115
JiangNing,43.863496797964736
QinHuai,60.465116279069775
JianYe,60.185185185185176
QiXia,44.0
JiangNing,28.75
JiangNing,20.761245674740483
GuLou,96.18230245634804
XuanWu,88.008800880088
QinHuai,67.9245283018868
Pukou,14.606741573033707
JiangNing,33.70786516853933
Pukou,23.762376237623762
JianYe,50.769230769230774
QinHuai,57.35140771637122
QiXia,41.02499368846251
QinHuai,58.33333333333334
Pukou,22.222222222222218
JiangNing,15.873015873015873
QinHuai,49.73945997157745
Pukou,25.58139534883721
QiXia,21.764705882352942
GuLou,60.96752816434725
GuLou,47.61904761904761
Pukou,15.384615384615385
JianYe,41.81818181818182
YuHuaTai,23.14814814814815
JianYe,48.33333333333334
QinHuai,77.5
QiXia,44.615384615384606
QinHuai,61.64383561643836
Pukou,16.666666666666668
YuHuaTai,34.883720930232556
Pukou,42.10526315789474
JianYe,50.56179775280898
JiangNing,50.0
GuLou,74.4186046511628
GuLou,47.15302491103203
XuanWu,54.022988505747136
QinHuai,75.43859649122807
Pukou,28.2051282051282
GuLou,95.16256938937352
Pukou,31.028918952463695
Pukou,31.11111111111111
QinHuai,28.139289482940555
GuLou,42.408821034775244
GuLou,55.17241379310346
QiXia,32.30769230769231
JiangNing,45.0
GuLou,98.21428571428572
Pukou,29.222676797194623
GuLou,41.25
XuanWu,41.500399042298476
Pukou,75.0
JianYe,48.88888888888889
Pukou,35.095928872250816
QinHuai,60.0
QinHuai,66.66666666666667
QiXia,75.89285714285714
JiangNing,48.78048780487804
QiXia,54.28571428571429
QinHuai,106.85663401602852
QiXia,42.857142857142854
JianYe,72.72727272727273
Pukou,30.869565217391305
QinHuai,35.0
QiXia,28.58824518624401
GuLou,34.615384615384606
QinHuai,84.44444444444444
JianYe,65.0
QiXia,30.425963488843816
JiangNing,35.0
JiangNing,43.07692307692307
GuLou,61.09450149486546
GuLou,82.98392732354996
Pukou,23.595505617977533
YuHuaTai,41.525423728813564
GuLou,46.03174603174603
YuHuaTai,100.0
Pukou,26.744186046511633
QiXia,138.0
GuLou,42.96270836913559
QinHuai,70.52631578947368
JiangNing,25.45454545454545
JiangNing,22.471910112359552
QiXia,34.54545454545455
Pukou,22.222222222222218
GuLou,52.631578947368425
QinHuai,70.0
Pukou,37.87878787878788
JianYe,91.45129224652088
QinHuai,58.66666666666666
JiangNing,15.116279069767444
XuanWu,58.82352941176471
JiangNing,51.111111111111114
JiangNing,62.5
Pukou,27.058823529411764
JiangNing,43.5897435897436
QiXia,75.10729613733905
QinHuai,125.0
QinHuai,37.662337662337656
YuHuaTai,90.4761904761905
XuanWu,82.77130594727161
QiXia,53.19148936170214
JiangNing,38.095238095238095
GuLou,43.01075268817203
JiangNing,31.11111111111111
JiangNing,23.837209302325586
JiangNing,15.64245810055866
QiXia,71.89542483660131
JiangNing,47.45762711864407
JiangNing,29.5774647887324
QiXia,139.0
QinHuai,56.70103092783504
QinHuai,56.03448275862069
GuLou,52.517985611510795
QiXia,96.55172413793105
JiangNing,26.804123711340214
JiangNing,39.74111502214148
QiXia,28.57142857142857
JiangNing,29.679461812425803
JiangNing,40.45801526717558
JiangNing,30.656934306569344
QinHuai,49.73945997157745
QiXia,38.016528925619845
QinHuai,69.33333333333333
QiXia,61.53846153846154
QinHuai,89.3066980023502
QinHuai,21.84873949579832
GuLou,37.735849056603776
QiXia,51.42857142857143
JiangNing,51.68539325842696
JiangNing,20.740740740740737
Pukou,28.089887640449444
JiangNing,62.85714285714285
Pukou,40.0
Pukou,41.66666666666666
GuLou,52.137643378519286
JiangNing,5.365853658536587
GuLou,39.74358974358975
QinHuai,65.38321830730112
QiXia,18.39080459770115
GuLou,48.78048780487804
Pukou,22.66666666666667
JianYe,31.512605042016805
JiangNing,6.382978723404255
JiangNing,40.17857142857143
QinHuai,105.0
JianYe,52.84552845528455
QiXia,127.71084337349396
JiangNing,17.857142857142858
JianYe,52.87356321839081
JianYe,41.76140318314695
JianYe,53.846153846153854
JianYe,60.0
YuHuaTai,33.582089552238806
JianYe,46.8704932218056
Pukou,26.13636363636364
QiXia,33.823529411764696
JiangNing,26.923076923076927
XuanWu,39.25233644859813
JiangNing,47.75747508305648
XuanWu,57.33333333333334
GuLou,74.4186046511628
QiXia,55.91397849462365
GuLou,49.28050463236744
YuHuaTai,84.0
QiXia,40.0
JiangNing,39.99555604932785
JiangNing,51.85185185185186
QinHuai,25.742574257425748
JianYe,47.540983606557376
Pukou,25.384615384615387
JiangNing,43.36513443191673
Pukou,33.333333333333336
JianYe,56.62650602409639
QinHuai,46.153846153846146
GuLou,76.74418604651162
GuLou,76.0
GuLou,78.49293563579278
QiXia,30.0
Pukou,27.17391304347826
Pukou,16.0
QiXia,105.06654214335748
Pukou,31.25
Pukou,63.33333333333334
QiXia,42.5925925925926
GuLou,60.0
QiXia,74.32035986700565
GuLou,42.5
QinHuai,90.99901088031652
JianYe,74.07407407407408
Pukou,28.557238639185496
GuLou,66.66666666666667
Pukou,28.274146120787147
QiXia,54.56095481670929
QinHuai,58.33333333333334
GuLou,66.66666666666667
GuLou,40.0
Pukou,28.88888888888889
JiangNing,51.111111111111114
XuanWu,49.01960784313725
JiangNing,132.72727272727272
Pukou,8.31353919239905
Pukou,24.41860465116279
QiXia,33.793103448275865
QiXia,43.157894736842096
QiXia,47.72727272727273
QiXia,50.90909090909091
JiangNing,30.303030303030305
QinHuai,50.369375419744784
JianYe,82.76623137759795
Pukou,12.087912087912088
XuanWu,100.40160642570282
Pukou,39.325842696629216
QinHuai,62.5
QinHuai,62.22222222222222
QiXia,27.777777777777782
Pukou,35.29411764705883
QiXia,49.24242424242424
JiangNing,83.33333333333333
QiXia,58.67396831605711
XuanWu,39.53488372093023
QiXia,74.07407407407408
GuLou,80.35714285714286
JiangNing,26.13636363636364
QiXia,83.05647840531563
JiangNing,16.867469879518072
QinHuai,76.32691404415219
JianYe,56.60377358490565
XuanWu,125.98425196850393
Pukou,24.44390124663897
GuLou,39.333333333333336
QiXia,19.685039370078737
QinHuai,24.71910112359551
QiXia,41.23711340206186
JiangNing,22.680412371134018
YuHuaTai,48.80694143167028
QinHuai,82.03445447087778
JiangNing,34.79269353435778
XuanWu,66.17647058823529
QinHuai,59.07172995780592
JiangNing,13.333333333333336
QinHuai,114.51612903225808
QinHuai,30.232558139534888
JiangNing,31.25
JiangNing,30.76923076923077
QinHuai,43.19976165648742
JianYe,108.10810810810813
QiXia,69.04761904761905
JiangNing,37.89473684210526
JiangNing,50.0
QinHuai,37.86574870912221
QiXia,85.71428571428571
XuanWu,44.444444444444436
QinHuai,72.46376811594203
JiangNing,38.805970149253724
QiXia,53.89797882579403
JiangNing,18.39080459770115
JiangNing,18.575851393188856
JianYe,70.0
QiXia,36.989385654551306
QiXia,37.333333333333336
GuLou,63.63636363636363
QinHuai,60.026678523788355
Pukou,21.05263157894737
Pukou,25.0
QinHuai,68.62745098039215
JianYe,46.66666666666666
QinHuai,53.249590387766254
Pukou,34.831460674157306
QiXia,35.384615384615394
Pukou,23.214285714285715
JiangNing,10.112359550561797
GuLou,41.07142857142857
QinHuai,33.846153846153854
Pukou,23.133543638275498
YuHuaTai,52.0
QiXia,47.058823529411775
QiXia,51.502145922746784
QiXia,55.206794682422455
QinHuai,48.387096774193544
Pukou,25.984251968503933
YuHuaTai,52.04081632653061
JiangNing,33.64786774925024
JiangNing,51.78365937859608
JiangNing,47.72727272727273
QiXia,48.88888888888889
QiXia,36.169208995125025
XuanWu,44.32277408421328
QinHuai,53.75
QinHuai,51.92307692307693
Pukou,25.038750447120538
GuLou,73.07692307692308
QiXia,86.33093525179855
XuanWu,50.0
QinHuai,71.42857142857143
JiangNing,14.563106796116505
QiXia,31.818181818181817
XuanWu,110.71428571428572
JianYe,97.23488301428137
GuLou,62.365591397849464
GuLou,37.142857142857146
Pukou,14.606741573033707
XuanWu,72.72727272727273
JiangNing,26.016260162601622
QiXia,30.12048192771084
Pukou,24.41860465116279
JiangNing,32.29527104959631
JiangNing,31.14571746384872
Pukou,19.2
QiXia,37.89473684210526
QiXia,21.176470588235293
JiangNing,58.94736842105264
JianYe,12.340600575894694
Pukou,28.35110002268088
GuLou,57.8125
QinHuai,52.941176470588225
QiXia,46.66666666666666
QiXia,23.529411764705888
QinHuai,56.38297872340426
JiangNing,57.478122513922045
QiXia,18.96551724137931
JiangNing,54.20560747663552
QiXia,39.10614525139665
Pukou,28.248587570621467
QiXia,34.09090909090909
JianYe,56.179775280898866
QiXia,25.555555555555557
YuHuaTai,90.4761904761905
JiangNing,58.82352941176471
QinHuai,192.85714285714286
JiangNing,24.444444444444446
QiXia,26.865671641791053
JiangNing,22.857142857142854
JiangNing,110.0
GuLou,61.050061050061046
QinHuai,70.9090909090909
JiangNing,43.75
GuLou,60.204081632653065
JiangNing,37.647058823529406
JianYe,97.54811494858951
Pukou,25.0
XuanWu,70.01166861143524
XuanWu,43.69013611157789
Pukou,26.315789473684212
QiXia,38.015586390420076
JiangNing,36.36363636363637
QiXia,33.333333333333336
JianYe,69.23076923076923
QinHuai,50.0
QinHuai,122.51899044351872
JiangNing,69.66773847802787
JiangNing,48.625083836351436
GuLou,58.51864236749707
QiXia,33.70786516853933
Pukou,27.15283165244375
QinHuai,54.34782608695652
Pukou,25.274725274725274
QinHuai,54.455445544554465
Pukou,15.384615384615385
Pukou,20.3125
QinHuai,182.35294117647058
Pukou,26.0
QiXia,34.189805221715716
QinHuai,166.66666666666666
GuLou,41.82642035552457
JiangNing,21.686746987951807
JiangNing,46.72897196261682
GuLou,48.872180451127825
Pukou,24.30939226519337
QinHuai,59.64493719738966
JiangNing,36.082474226804116
QinHuai,92.93680297397768
JiangNing,10.0
Pukou,25.0
YuHuaTai,110.81081081081079
QinHuai,85.97472550238243
LiShui,17.50853541101287
JianYe,53.6231884057971
Pukou,28.2051282051282
QiXia,63.157894736842096
GuLou,47.61904761904761
QinHuai,72.0
Pukou,35.714285714285715
Pukou,20.83333333333333
QinHuai,53.932584269662925
JianYe,53.846153846153854
GuLou,37.42203742203742
JiangNing,13.25301204819277
QiXia,25.882352941176467
GuLou,42.857142857142854
GuLou,54.8073911681804
Pukou,48.48484848484848
QinHuai,87.5
XuanWu,80.0
JiangNing,59.642147117296226
JiangNing,26.66666666666667
QiXia,110.0
Pukou,21.428571428571427
XuanWu,98.0392156862745
Pukou,29.33333333333333
QinHuai,98.70918754745634
JiangNing,32.54266705235754
JiangNing,30.0
GuLou,67.30769230769229
QinHuai,50.90909090909091
JiangNing,22.857142857142854
Pukou,34.54545454545455
QinHuai,49.73945997157745
YuHuaTai,48.18383988139362
XuanWu,44.77611940298507
JianYe,75.9493670886076
QinHuai,224.0196078431373
QinHuai,87.41258741258741
Pukou,29.33333333333333
QiXia,44.55136772698922
JianYe,58.33333333333334
QiXia,100.8695652173913
JianYe,83.4661203429699
JiangNing,55.88235294117647
Pukou,38.888888888888886
Pukou,17.333025190663275
JianYe,57.29166666666666
JianYe,57.29166666666666
QinHuai,50.0
JiangNing,29.54545454545455
JiangNing,25.274725274725274
QinHuai,51.72413793103448
QinHuai,44.82758620689656
JiangNing,39.62264150943396
QiXia,42.73504273504275
GuLou,52.23880597014925
JiangNing,15.0
QinHuai,66.66666666666667
QiXia,45.929498220231935
JiangNing,58.57142857142857
JiangNing,27.908156793099074
JiangNing,26.923076923076927
QiXia,71.42857142857143
JiangNing,42.22222222222222
JianYe,75.0
Pukou,43.75
JianYe,68.0
GuLou,66.66666666666667
JiangNing,14.784946236559136
XuanWu,51.612903225806456
Pukou,29.082774049217
QiXia,50.716368708000495
QinHuai,69.04761904761905
QinHuai,101.15606936416184
QiXia,31.914893617021278
YuHuaTai,52.08333333333334
QiXia,84.61538461538461
Pukou,25.396825396825395
QiXia,31.920421646499893
GuLou,50.769230769230774
JiangNing,44.76190476190475
QiXia,34.6780718992024
QiXia,50.66996959801825
Pukou,20.338983050847453
JiangNing,37.77777777777778
JianYe,56.71641791044776
Pukou,20.65217391304348
JiangNing,31.25
XuanWu,77.77777777777777
XuanWu,69.41176470588235
JiangNing,54.444444444444436
QinHuai,58.33333333333334
JiangNing,39.945673883518424
QiXia,49.646139220449975
JianYe,69.23076923076923
JiangNing,43.209876543209866
QiXia,23.529411764705888
JianYe,62.0253164556962
Pukou,32.16229589312221
GuLou,80.95605242868156
GuLou,31.578947368421048
JiangNing,21.25
QinHuai,94.44444444444444
QiXia,38.659793814432994
JianYe,60.185185185185176
QinHuai,45.625
XuanWu,40.90909090909091
JianYe,23.255813953488367
Pukou,31.683168316831683
Pukou,15.833333333333336
QinHuai,56.52173913043478
JiangNing,91.2698412698413
QinHuai,48.816568047337284
QiXia,44.943820224719104
QinHuai,94.25070688030159
JiangNing,33.333333333333336
QinHuai,111.60058737151249
JiangNing,16.129032258064516
QiXia,43.93939393939394
GuLou,49.411764705882355
JiangNing,20.193861066235858
JiangNing,60.7187112763321
JianYe,69.93006993006993
QiXia,37.4276964954066
GuLou,50.847457627118644
Pukou,27.272727272727273
QiXia,69.44444444444444
JianYe,55.384615384615394
JianYe,50.847457627118644
Pukou,22.72727272727273
JiangNing,25.555555555555557
JianYe,47.58620689655172
JiangNing,20.0
JianYe,38.76788609290195
JianYe,49.180327868852466
QiXia,33.49220662115162
JiangNing,50.0
Pukou,41.1764705882353
QiXia,42.10526315789474
QiXia,25.45728832736187
QiXia,61.05263157894736
QinHuai,50.93724531377343
QinHuai,82.5
Pukou,27.522935779816518
JianYe,70.17543859649122
YuHuaTai,47.27272727272727
QinHuai,64.0625
QiXia,37.356321839080465
QinHuai,39.34426229508197
XuanWu,100.0
JianYe,56.31536604987932
JiangNing,93.33333333333331
Pukou,32.8125
LiuHe,14.130434782608695
JianYe,77.11351921750071
GuLou,47.142582258995574
QinHuai,78.57142857142857
