QinHuai,104.675505931612
JiangNing,56.66666666666666
QiXia,81.96721311475409
QiXia,45.65217391304348
YuHuaTai,41.121495327102814
QiXia,71.42857142857143
QinHuai,58.0
JiangNing,12.279526680062515
JiangNing,25.59181062060141
QiXia,58.33333333333334
GuLou,84.0
QinHuai,56.70103092783504
JiangNing,33.333333333333336
JianYe,63.714285714285715
QinHuai,36.0
JiangNing,18.803418803418804
JianYe,59.322033898305094
JianYe,108.33333333333331
QiXia,44.943820224719104
QiXia,24.444444444444446
JiangNing,31.66666666666667
JiangNing,72.97297297297297
Pukou,39.583333333333336
QinHuai,124.21875
QiXia,37.5
YuHuaTai,47.058823529411775
Pukou,28.40909090909091
Pukou,26.984483921745
Pukou,11.50442477876106
JiangNing,24.18604651162791
JiangNing,46.66666666666666
JiangNing,22.891566265060238
JiangNing,6.382978723404255
QinHuai,48.2584976919849
Pukou,27.56339581036384
QiXia,46.61016949152543
Pukou,23.33333333333333
JiangNing,20.0
YuHuaTai,67.30769230769229
QinHuai,38.0
GuLou,40.983606557377044
GuLou,32.91139240506329
QinHuai,106.55737704918032
GuLou,166.66666666666666
GuLou,62.5
QiXia,32.30769230769231
QiXia,45.45454545454545
Pukou,25.0
Pukou,19.696969696969692
JiangNing,42.756539235412475
JiangNing,13.888888888888891
Pukou,16.083916083916083
JiangNing,42.5
JiangNing,10.309278350515463
GuLou,90.23632011884784
QiXia,41.74757281553398
Pukou,20.40816326530612
GuLou,44.28262153119464
GuLou,48.175182481751825
JianYe,95.23809523809523
JiangNing,84.09596834034133
JiangNing,83.33333333333333
Pukou,18.94736842105263
JiangNing,29.679461812425803
JiangNing,75.00669702652023
QiXia,32.31707317073171
GuLou,45.88235294117647
QiXia,34.285714285714285
JiangNing,32.13049925852694
Pukou,22.72727272727273
JianYe,41.73913043478261
Pukou,21.621621621621625
LiuHe,20.0
Pukou,23.214285714285715
JiangNing,23.157894736842106
QiXia,37.096774193548384
Pukou,27.811366384522373
QiXia,30.985915492957748
QiXia,35.0
JiangNing,34.375
QiXia,20.76923076923077
JiangNing,65.0
JianYe,95.65217391304348
QiXia,22.72727272727273
JiangNing,15.0
QinHuai,32.407407407407405
XuanWu,41.23711340206186
JianYe,47.57656853999405
JiangNing,39.99555604932785
YuHuaTai,42.78074866310161
GuLou,61.111111111111114
JiangNing,31.82390771066764
Pukou,31.460674157303373
Pukou,33.70786516853933
Pukou,30.0
JiangNing,10.810810810810812
QiXia,42.68292682926829
Pukou,17.97752808988764
QiXia,116.0
JiangNing,62.85714285714285
QinHuai,23.016725487187358
JiangNing,20.952380952380953
QiXia,90.6148867313916
JiangNing,43.956043956043956
JianYe,44.95344107888258
LiShui,14.634146341463413
QinHuai,84.44444444444444
YuHuaTai,175.6756756756757
QiXia,45.45454545454545
LiShui,16.129032258064516
GuLou,56.0
GuLou,51.88067444876784
QinHuai,45.91836734693877
QiXia,20.44780697270218
QinHuai,52.941176470588225
QiXia,111.76470588235294
JianYe,153.1914893617021
QinHuai,103.67892976588628
GuLou,51.21951219512196
Pukou,26.13636363636364
JianYe,53.08794903556893
XuanWu,33.333333333333336
QinHuai,51.0
QiXia,40.86021505376344
JiangNing,50.862068965517246
QiXia,41.23711340206186
Pukou,28.089887640449444
GuLou,50.925925925925924
QiXia,33.333333333333336
Pukou,12.547051442910915
GuLou,8.888888888888891
JiangNing,65.61679790026247
QiXia,28.35820895522388
JiangNing,14.084507042253524
JiangNing,46.774193548387096
QiXia,45.45454545454545
JiangNing,25.157232704402517
QiXia,46.511627906976734
QinHuai,44.337705523739146
GuLou,48.910626945309026
QiXia,62.21914967162115
JiangNing,35.8974358974359
Pukou,33.333333333333336
JiangNing,19.565217391304348
XuanWu,110.71428571428572
GuLou,38.84892086330935
GuLou,52.57288513621157
JianYe,43.33333333333334
Pukou,30.476190476190478
QinHuai,44.444444444444436
QinHuai,76.32691404415219
Pukou,27.777777777777782
Pukou,12.8
Pukou,26.999662504218698
JianYe,72.22222222222223
