Pukou,42.0
JianYe,60.15037593984962
JiangNing,42.61363636363637
JiangNing,27.777777777777782
JiangNing,33.333333333333336
XuanWu,51.741979993101076
JianYe,44.943820224719104
QiXia,22.222222222222218
QinHuai,62.5
QiXia,31.42857142857143
QinHuai,60.185185185185176
JiangNing,38.0
XuanWu,46.753246753246756
Pukou,37.837837837837846
JiangNing,39.25233644859813
QiXia,42.857142857142854
QinHuai,50.691244239631345
QiXia,48.872180451127825
QiXia,33.277870216306155
GuLou,15.533980582524274
Pukou,10.909090909090908
QiXia,31.34328358208955
QiXia,23.78969906030689
QinHuai,64.87363157183404
Pukou,43.75
JiangNing,20.0
JianYe,38.793103448275865
GuLou,63.63636363636363
GuLou,208.33333333333331
LiShui,17.441860465116278
JianYe,66.66666666666667
Pukou,30.667610285444677
GuLou,49.504950495049506
XuanWu,109.8901098901099
Pukou,25.0
JianYe,47.91666666666666
GuLou,54.54545454545455
JianYe,65.95636732623035
QinHuai,84.58192363460607
GuLou,58.33333333333334
Pukou,13.888888888888891
JiangNing,50.0
Pukou,21.686746987951807
QiXia,29.18855808523059
Pukou,33.70786516853933
QinHuai,64.51612903225806
JianYe,54.444444444444436
Pukou,15.789473684210524
JiangNing,34.05151064883606
JiangNing,33.333333333333336
QinHuai,100.0
QiXia,50.0
QinHuai,34.615384615384606
QiXia,62.66666666666666
QinHuai,60.0
JiangNing,37.9746835443038
Pukou,33.32698533612645
YuHuaTai,63.451776649746186
Pukou,30.66666666666667
JiangNing,32.608695652173914
Pukou,17.5377060680463
Pukou,20.35398230088495
QinHuai,45.070884208801104
Pukou,28.0
JianYe,50.860388234296856
QiXia,16.976007243096422
JianYe,21.818181818181817
QinHuai,76.92307692307692
JianYe,56.179775280898866
JianYe,60.59137178865729
GuLou,61.475409836065566
JianYe,16.476552598225602
Pukou,40.476190476190474
QiXia,45.65217391304348
QinHuai,58.608058608058606
QinHuai,36.14457831325301
QiXia,34.89879349885332
QinHuai,69.22055755736773
GuLou,58.92857142857143
XuanWu,55.33980582524272
JiangNing,47.77777777777778
GuLou,37.142857142857146
Pukou,33.333333333333336
Pukou,21.782178217821784
QinHuai,50.0
JianYe,25.510204081632647
JiangNing,15.116279069767444
JianYe,40.78947368421053
GuLou,28.57142857142857
Pukou,25.242718446601938
QiXia,27.69230769230769
JiangNing,32.29527104959631
JiangNing,33.340279224838504
JianYe,49.253731343283576
XuanWu,88.8888888888889
XuanWu,75.75757575757575
JiangNing,103.88349514563109
JiangNing,62.96296296296296
JiangNing,63.414634146341456
QiXia,29.6875
JianYe,55.384615384615394
Pukou,25.0
QiXia,119.29824561403507
JiangNing,46.511627906976734
JianYe,53.7037037037037
GuLou,37.42203742203742
QiXia,37.647058823529406
Pukou,20.83333333333333
JianYe,67.14413607878245
QinHuai,66.66666666666667
JianYe,46.23655913978494
Pukou,10.56338028169014
Pukou,37.25319756612443
GuLou,61.224489795918366
QinHuai,47.368421052631575
Pukou,46.153846153846146
XuanWu,32.5
JiangNing,28.88888888888889
YuHuaTai,52.04081632653061
Pukou,19.167579408543265
Pukou,26.66666666666667
JiangNing,34.645669291338585
JiangNing,10.256410256410255
JianYe,68.0
QinHuai,63.378886908298675
Pukou,16.810489745601256
XuanWu,67.30769230769229
JiangNing,24.09638554216868
JianYe,60.0
JianYe,38.46153846153846
Pukou,25.33333333333333
QinHuai,50.0
JianYe,62.5
JiangNing,24.91652962575373
XuanWu,70.58823529411767
JiangNing,84.0909090909091
QiXia,63.302752293577974
Pukou,21.904761904761905
Pukou,15.001875234404302
JianYe,51.72413793103448
QinHuai,55.02063273727648
JianYe,133.81506757660912
QinHuai,185.0
XuanWu,100.74626865671642
JiangNing,34.78260869565217
GuLou,75.60975609756099
GuLou,36.66666666666666
JianYe,63.157894736842096
QiXia,66.0377358490566
YuHuaTai,26.119402985074625
Pukou,27.777777777777782
Pukou,12.5
QinHuai,73.73737373737373
JiangNing,33.584094572810315
GuLou,46.464646464646464
Pukou,21.978021978021975
XuanWu,112.24489795918369
GuLou,42.307692307692314
Pukou,27.17391304347826
GuLou,66.22516556291393
JiangNing,17.391304347826086
JiangNing,53.846153846153854
XuanWu,51.96850393700787
Pukou,20.384615384615387
QinHuai,40.82299150881777
JiangNing,26.66666666666667
GuLou,69.23076923076923
Pukou,30.52631578947368
Pukou,29.54545454545455
JianYe,69.96113270405331
QiXia,64.28571428571429
JiangNing,14.784946236559136
Pukou,21.65252035336913
JiangNing,12.307692307692307
Pukou,40.0
QiXia,57.69230769230769
XuanWu,72.72727272727273
JianYe,51.06382978723404
Pukou,8.849557522123892
GuLou,58.11965811965812
JianYe,59.70149253731344
QiXia,71.301247771836
QinHuai,48.387096774193544
GuLou,40.22988505747128
YuHuaTai,51.71999037767621
QiXia,37.4276964954066
JiangNing,63.33333333333334
JiangNing,41.66666666666666
JiangNing,54.444444444444436
JiangNing,86.4864864864865
QiXia,53.846153846153854
JiangNing,22.66666666666667
JiangNing,65.7501494321578
QinHuai,72.54464285714286
QinHuai,41.53846153846154
JiangNing,55.17241379310346
Pukou,25.97402597402597
JianYe,98.8359323522952
QinHuai,19.734245494013948
QinHuai,88.70364433044779
QinHuai,44.87179487179486
JiangNing,10.256410256410255
QinHuai,63.33333333333334
QiXia,33.92857142857143
Pukou,28.089887640449444
JianYe,77.92207792207792
Pukou,27.958993476234856
Pukou,25.555555555555557
Pukou,21.367521367521366
JiangNing,19.736842105263158
JiangNing,72.20216606498195
GuLou,23.809523809523807
QiXia,36.082474226804116
QiXia,36.337209302325576
QiXia,31.45643284051589
GuLou,45.0
QiXia,53.33333333333334
Pukou,27.272727272727273
GuLou,45.91836734693877
Pukou,21.25984251968504
JianYe,66.08695652173913
YuHuaTai,28.089887640449444
JiangNing,32.35294117647059
XuanWu,57.50605326876514
QiXia,27.69230769230769
JianYe,35.29411764705883
Pukou,23.14814814814815
JianYe,50.86987486010784
Pukou,29.411764705882355
QiXia,31.11111111111111
Pukou,28.089887640449444
QiXia,56.10412926391382
QinHuai,77.5
JiangNing,11.881188118811881
QiXia,71.89542483660131
JiangNing,35.460992907801426
JiangNing,40.17857142857143
QiXia,25.882352941176467
Pukou,25.84269662921348
XuanWu,90.0
XuanWu,66.01941747572816
JianYe,62.941803040573255
GuLou,45.76271186440679
QiXia,19.54732510288066
JianYe,54.548248309772596
YuHuaTai,45.23809523809525
QinHuai,41.66666666666666
Pukou,25.84269662921348
Pukou,25.0
JianYe,44.11764705882353
JianYe,45.130879550697024
Pukou,16.304347826086953
Pukou,25.0
JianYe,104.93827160493828
Pukou,29.64990306762459
GuLou,32.72727272727273
JiangNing,56.81818181818182
JianYe,44.230769230769226
QiXia,42.68292682926829
JianYe,53.33333333333334
QiXia,76.33587786259542
JiangNing,44.953922229714536
JiangNing,28.125
QiXia,48.237050648903185
JiangNing,8.999550022498875
XuanWu,38.8235294117647
Pukou,15.178571428571427
Pukou,40.0
GuLou,56.66666666666666
XuanWu,80.85106382978724
QinHuai,57.39249614528011
JiangNing,38.763446070355656
QiXia,31.607099440797466
JiangNing,43.75
Pukou,21.66666666666667
JiangNing,30.76923076923077
JianYe,74.07407407407408
JiangNing,37.341299477221796
Pukou,29.069767441860467
QiXia,25.555555555555557
JiangNing,32.6530612244898
Pukou,23.232323232323232
JiangNing,37.078651685393254
QiXia,39.68253968253968
JianYe,70.51282051282051
QinHuai,61.403508771929815
GuLou,54.16666666666666
JiangNing,15.384615384615385
QinHuai,97.67441860465117
JiangNing,82.84313725490195
Pukou,23.07692307692308
Pukou,70.3977472720873
JiangNing,33.333333333333336
JiangNing,49.0566037735849
Pukou,27.777777777777782
GuLou,45.98514326140785
QiXia,46.2962962962963
JianYe,86.7908552074513
JiangNing,27.47252747252747
JiangNing,28.88888888888889
JianYe,43.85964912280703
JiangNing,20.562669408355926
JiangNing,43.75
JiangNing,43.678160919540225
QinHuai,71.875
Pukou,28.88888888888889
XuanWu,42.96875
QiXia,27.69230769230769
JiangNing,55.714285714285715
Pukou,25.984251968503933
GuLou,37.63440860215053
QinHuai,60.953309764720224
GuLou,76.19047619047619
Pukou,28.88888888888889
JiangNing,30.90909090909091
GuLou,42.935206869633106
GuLou,72.72727272727273
Pukou,16.0
QiXia,37.647058823529406
QinHuai,80.0
JianYe,91.30434782608695
Pukou,32.72727272727273
QiXia,30.882352941176467
Pukou,21.538461538461537
GuLou,73.17073170731706
JianYe,56.70103092783504
QiXia,42.702838482793275
JiangNing,28.23972387825541
QinHuai,45.07042253521126
QiXia,67.69825918762089
GuLou,62.85714285714285
JianYe,46.762589928057544
QiXia,33.396946564885496
GuLou,36.496350364963504
QiXia,40.0
JiangNing,42.10526315789474
JianYe,110.53984575835476
XuanWu,72.0
Pukou,24.0
JiangNing,34.48275862068966
GuLou,57.57196495619524
JiangNing,27.777777777777782
JianYe,63.131313131313135
JiangNing,33.64786774925024
GuLou,43.47826086956522
JiangNing,106.66666666666669
JianYe,34.78260869565217
JiangNing,15.116279069767444
GuLou,57.29877216916781
JiangNing,51.16279069767442
QinHuai,51.181102362204726
JiangNing,58.46153846153846
Pukou,36.065573770491795
GuLou,71.62134108366203
Pukou,10.56338028169014
QiXia,55.498924000453044
QinHuai,59.64493719738966
QiXia,27.17391304347826
QinHuai,99.20634920634922
JianYe,55.555555555555564
JianYe,62.5
JianYe,53.846153846153854
XuanWu,34.48275862068966
JiangNing,62.5
XuanWu,45.614035087719294
JiangNing,45.0
Pukou,47.24409448818897
QinHuai,58.73340143003065
JianYe,63.48246674727933
JiangNing,26.13636363636364
Pukou,35.29411764705883
JianYe,52.648204696219864
XuanWu,64.97135671370687
Pukou,29.487179487179485
JiangNing,19.65811965811966
Pukou,25.09547190398255
QinHuai,62.06896551724138
JianYe,57.324840764331206
QiXia,38.659793814432994
XuanWu,37.2093023255814
JiangNing,24.675324675324674
JianYe,135.33834586466165
QiXia,36.0
QinHuai,39.53194180898166
QinHuai,88.23529411764706
GuLou,50.0
JiangNing,44.953922229714536
QiXia,52.17391304347826
Pukou,17.460317460317462
JiangNing,179.72972972972968
JianYe,84.12698412698413
JiangNing,27.08333333333333
JianYe,40.983606557377044
QiXia,34.45899379738112
Pukou,12.359550561797755
JianYe,52.33644859813084
Pukou,33.80281690140845
JiangNing,35.0
QinHuai,82.5
QinHuai,131.57894736842104
QiXia,19.11764705882353
Pukou,38.888888888888886
JiangNing,18.181818181818183
XuanWu,91.22807017543859
JianYe,68.51851851851852
QinHuai,62.12121212121213
Pukou,27.5
GuLou,45.95972257040194
XuanWu,63.74501992031872
QinHuai,59.523809523809526
JiangNing,28.80368687191961
GuLou,55.319148936170215
GuLou,36.458333333333336
QiXia,36.04651162790697
JiangNing,33.0188679245283
JiangNing,17.045454545454547
XuanWu,39.53488372093023
Pukou,14.923659740557914
GuLou,62.5
QiXia,26.66666666666667
Pukou,32.857142857142854
JiangNing,32.35294117647059
GuLou,79.57559681697613
QiXia,41.006014215418254
Pukou,22.082276928109923
QinHuai,60.759493670886066
JianYe,40.0
QinHuai,29.487179487179485
GuLou,52.11267605633803
GuLou,80.0
JiangNing,28.828828828828826
QinHuai,46.51732158158894
GuLou,84.8
Pukou,43.75
QiXia,119.71830985915493
Pukou,23.00884955752212
QiXia,26.00554785020805
JianYe,53.39805825242718
QiXia,44.444444444444436
GuLou,50.10834236186349
QiXia,28.35820895522388
QiXia,32.05128205128205
JianYe,73.33333333333333
JiangNing,82.92682926829268
JiangNing,47.98664719382433
JianYe,119.86301369863014
QinHuai,58.82352941176471
GuLou,62.65664160401003
JianYe,38.46153846153846
JianYe,61.690314620604575
XuanWu,48.83720930232558
XuanWu,41.87933516555425
GuLou,52.83018867924528
QiXia,75.26881720430106
GuLou,41.66666666666666
Pukou,26.744186046511633
GuLou,44.77611940298507
JiangNing,48.413125336202256
QiXia,67.41573033707866
JianYe,86.95652173913044
Pukou,16.0
QinHuai,61.904761904761905
QiXia,59.25925925925926
QinHuai,69.23076923076923
QinHuai,42.66666666666666
GuLou,64.51612903225806
QiXia,52.331113225499536
QiXia,31.03448275862069
QinHuai,172.91666666666663
QiXia,48.0
QiXia,54.76190476190475
QiXia,67.30769230769229
JiangNing,18.4971098265896
JiangNing,42.02215713739972
JianYe,44.943820224719104
Pukou,28.04878048780488
Pukou,30.43478260869565
GuLou,50.0
QinHuai,51.72413793103448
XuanWu,47.5
QinHuai,43.33333333333334
Pukou,27.083589806721648
QiXia,51.72413793103448
QiXia,38.333333333333336
JiangNing,39.13383772501957
YuHuaTai,123.48484848484848
Pukou,31.08108108108108
JiangNing,40.0
QinHuai,44.444444444444436
Pukou,31.18121790168745
JiangNing,47.91666666666666
QinHuai,51.42857142857143
YuHuaTai,63.793103448275865
JiangNing,15.873015873015873
QinHuai,32.8
QiXia,42.22222222222222
Pukou,25.53191489361702
QiXia,28.88888888888889
GuLou,58.95531187359982
GuLou,73.21428571428571
JiangNing,38.888888888888886
QiXia,45.65217391304348
JianYe,47.24409448818897
QiXia,63.157894736842096
JiangNing,41.66666666666666
QinHuai,56.209379940277536
QiXia,28.57142857142857
JianYe,75.0
QiXia,36.31521607553565
JiangNing,53.57142857142857
Pukou,29.54545454545455
QiXia,49.45054945054945
JiangNing,18.181818181818183
QiXia,35.78947368421053
JianYe,18.375114844467774
JiangNing,43.93939393939394
JiangNing,60.7187112763321
QinHuai,57.69230769230769
Pukou,26.37362637362637
GuLou,62.135922330097095
JiangNing,35.555555555555564
QiXia,210.8108108108108
QinHuai,93.43496434718463
GuLou,59.25925925925926
JiangNing,25.0
XuanWu,37.5
JianYe,62.337662337662344
XuanWu,52.857614800132154
JianYe,89.34803853134163
Pukou,30.0
QiXia,15.430511264273225
QiXia,33.734939759036145
QiXia,54.54545454545455
QinHuai,74.01533174729052
QinHuai,56.0
JiangNing,33.333333333333336
JiangNing,33.333333333333336
YuHuaTai,60.0
QiXia,74.12348973389669
GuLou,33.333333333333336
JiangNing,53.03899082568807
Pukou,31.08108108108108
JianYe,60.0
QinHuai,48.387096774193544
JiangNing,48.78048780487804
QiXia,41.23711340206186
QinHuai,43.68932038834952
GuLou,50.37313432835821
JiangNing,24.444444444444446
JiangNing,27.17391304347826
QinHuai,77.08333333333333
Pukou,19.742037378257443
XuanWu,56.38297872340426
YuHuaTai,85.18518518518519
Pukou,40.84313725490196
Pukou,26.984483921745
XuanWu,93.33333333333331
XuanWu,83.0593528292092
XuanWu,33.333333333333336
JianYe,59.793814432989684
QinHuai,73.73737373737373
GuLou,63.63636363636363
QinHuai,34.52380952380953
JiangNing,21.33333333333333
XuanWu,81.81818181818181
XuanWu,61.971830985915496
QinHuai,60.0
QiXia,67.41573033707866
JiangNing,65.93406593406593
JiangNing,46.11090887028274
GuLou,42.1600287047004
QiXia,46.153846153846146
QiXia,38.75
QinHuai,92.30769230769229
JiangNing,34.14634146341464
QiXia,38.46153846153846
JianYe,52.27272727272727
Pukou,28.282828282828284
QinHuai,58.82352941176471
JianYe,80.0
QiXia,33.793103448275865
QinHuai,53.249590387766254
GuLou,57.377049180327866
QinHuai,36.19047619047619
Pukou,40.90909090909091
JianYe,92.0
JianYe,80.8080808080808
Pukou,27.777777777777782
GuLou,47.82608695652174
Pukou,28.947368421052627
JiangNing,35.0
GuLou,37.837837837837846
XuanWu,56.15550755939525
QinHuai,33.264033264033266
QinHuai,70.0
QiXia,27.137042062415194
Pukou,22.44060976553432
QinHuai,56.14035087719297
QiXia,40.0
Pukou,17.094017094017097
JiangNing,18.39080459770115
JianYe,63.88888888888889
QinHuai,100.7613076578594
JiangNing,23.33333333333333
JiangNing,35.714285714285715
GuLou,57.97101449275362
Pukou,25.0
QinHuai,167.30769230769232
JiangNing,15.0
YuHuaTai,60.0
JianYe,60.0
JiangNing,99.03846153846152
QiXia,35.087719298245624
JiangNing,26.13636363636364
JiangNing,55.118110236220474
JianYe,75.92592592592592
GuLou,75.0
Pukou,36.619718309859145
Pukou,26.966292134831463
JianYe,88.53681267474371
JiangNing,50.99675475197033
GuLou,45.714285714285715
GuLou,50.0
JianYe,52.23880597014925
JianYe,82.5975505553973
JianYe,61.764705882352935
JianYe,50.0
JiangNing,68.1044267877412
QinHuai,43.63636363636363
Pukou,48.88888888888889
GuLou,66.66666666666667
Pukou,28.88888888888889
XuanWu,70.9090909090909
GuLou,55.116937285863244
QiXia,36.337209302325576
GuLou,55.00283102806762
QinHuai,50.79365079365079
QinHuai,59.79073243647235
JiangNing,25.28735632183908
GuLou,60.0
QinHuai,111.01859561476549
GuLou,39.333333333333336
QiXia,86.37873754152822
QiXia,26.470588235294123
Pukou,24.15254237288136
YuHuaTai,23.14814814814815
GuLou,70.0
QinHuai,58.0
QiXia,37.60683760683761
QinHuai,72.3589001447178
QiXia,50.28571428571429
JianYe,78.0
QiXia,85.71428571428571
QinHuai,44.444444444444436
Pukou,25.0
QiXia,51.16279069767442
Pukou,27.02702702702703
JiangNing,56.66666666666666
JiangNing,30.48780487804878
QinHuai,31.578947368421048
GuLou,57.93539325842696
JianYe,77.27272727272727
QiXia,58.82352941176471
JiangNing,53.82131324004306
GuLou,63.66723259762309
QinHuai,51.900687333426845
QiXia,43.835616438356155
GuLou,33.07692307692308
JiangNing,91.2698412698413
Pukou,29.11392405063291
QiXia,50.3468337435668
JiangNing,29.94955863808323
QinHuai,81.63265306122447
QiXia,45.83333333333334
QiXia,47.43589743589744
Pukou,29.082774049217
Pukou,25.806451612903228
QiXia,47.52851711026616
JiangNing,19.148936170212764
Pukou,21.686746987951807
JiangNing,30.0
QiXia,39.64208857175217
JianYe,50.0
QiXia,36.66666666666666
JiangNing,37.837837837837846
JianYe,60.096153846153854
QinHuai,45.79439252336449
JiangNing,50.0
XuanWu,45.901639344262286
JiangNing,46.66666666666666
XuanWu,82.14285714285714
JiangNing,30.48780487804878
GuLou,52.38095238095239
JianYe,74.21785795843799
Pukou,18.46153846153846
JiangNing,30.76923076923077
QiXia,54.54545454545455
GuLou,81.81818181818181
Pukou,23.203592814371262
JiangNing,29.94955863808323
YuHuaTai,64.81481481481481
Pukou,21.12676056338028
XuanWu,47.14285714285714
JiangNing,25.20325203252032
XuanWu,66.44518272425249
XuanWu,53.884711779448615
JiangNing,11.643835616438356
GuLou,75.22123893805309
QinHuai,47.5
JianYe,65.45454545454545
Pukou,24.410853440991453
GuLou,42.857142857142854
QinHuai,41.0958904109589
GuLou,50.0
Pukou,29.18855808523059
Pukou,44.0
QiXia,36.8421052631579
JianYe,52.184803785137774
QinHuai,36.410528711218994
QinHuai,60.0
QiXia,28.57142857142857
JianYe,62.41084165477889
Pukou,25.31645569620253
JianYe,82.76623137759795
Pukou,22.655188038060714
JiangNing,47.264770240700216
JiangNing,32.5
Pukou,27.90697674418605
QiXia,38.46153846153846
JianYe,52.090568134463126
QinHuai,36.470588235294116
JiangNing,29.906542056074773
Pukou,21.551724137931036
Pukou,26.509572901325477
GuLou,84.44444444444444
QiXia,49.45054945054945
GuLou,49.122807017543856
JiangNing,30.0
JiangNing,26.923076923076927
QiXia,84.9673202614379
QiXia,67.95786612300374
JianYe,47.82608695652174
XuanWu,50.955414012738856
GuLou,54.05405405405406
XuanWu,50.0
Pukou,24.576271186440678
JianYe,51.612903225806456
QinHuai,132.7433628318584
JianYe,106.38297872340424
JiangNing,34.48275862068966
GuLou,46.846846846846844
Pukou,27.272727272727273
GuLou,65.0
JianYe,65.30038175607795
GuLou,38.46153846153846
XuanWu,49.44375772558715
XuanWu,57.97101449275362
GuLou,47.058823529411775
QinHuai,57.5
JianYe,105.0
QiXia,27.69230769230769
QinHuai,122.51899044351872
JiangNing,36.75675675675676
QiXia,57.93991416309014
GuLou,54.263565891472865
Pukou,23.14814814814815
XuanWu,49.79941900677825
QinHuai,37.142857142857146
Pukou,21.66666666666667
GuLou,116.66666666666669
GuLou,106.48918469217968
QinHuai,105.75793184488838
GuLou,42.68292682926829
GuLou,46.66666666666666
JianYe,81.49448345035104
QiXia,52.81504172388296
QinHuai,94.95548961424332
XuanWu,36.66666666666666
JiangNing,71.42857142857143
JianYe,108.90609874152952
Pukou,46.66666666666666
JianYe,83.33333333333333
QiXia,35.521803037726606
GuLou,65.11627906976744
GuLou,116.91176470588236
QiXia,35.384615384615394
XuanWu,44.96578690127077
XuanWu,104.84927916120577
JiangNing,16.216216216216218
JianYe,68.0
Pukou,19.758064516129032
JianYe,37.63440860215053
GuLou,70.45454545454545
JiangNing,16.923076923076927
Pukou,26.54867256637168
Pukou,42.10526315789474
JianYe,82.00708874834946
QinHuai,64.28571428571429
XuanWu,45.0
GuLou,50.90909090909091
Pukou,37.23404255319149
Pukou,23.595505617977533
JianYe,90.0
JiangNing,8.433734939759036
JiangNing,43.165467625899275
JianYe,70.79241836035625
Pukou,33.34299797042621
QinHuai,88.008800880088
JianYe,81.4159292035398
GuLou,41.592920353982294
Pukou,24.29906542056075
GuLou,78.48981619473423
QiXia,33.396946564885496
JiangNing,22.40477968633308
Pukou,27.777777777777782
QiXia,97.14285714285714
XuanWu,48.529411764705884
QinHuai,32.726082687902256
GuLou,47.27272727272727
JiangNing,16.870993139129457
JianYe,90.20979020979021
QiXia,41.059330732909046
QinHuai,50.0
QinHuai,58.57142857142857
QinHuai,41.111111111111114
JiangNing,31.818181818181817
Pukou,19.2
Pukou,52.941176470588225
JianYe,52.62219051016768
JiangNing,34.375
QinHuai,78.94736842105263
JianYe,53.57142857142857
QinHuai,40.0
QinHuai,77.77777777777777
Pukou,23.30097087378641
JiangNing,57.5
YuHuaTai,40.74074074074074
JianYe,147.05882352941177
Pukou,38.46153846153846
Pukou,29.062087186261557
GuLou,60.0
Pukou,13.095238095238097
JianYe,51.488334674175384
XuanWu,39.34426229508197
YuHuaTai,45.45454545454545
JiangNing,20.0
JiangNing,108.10810810810813
JiangNing,25.28735632183908
QinHuai,49.73945997157745
JiangNing,33.98058252427185
Pukou,26.315789473684212
QinHuai,46.96969696969697
JiangNing,86.95652173913044
QiXia,38.46153846153846
QiXia,33.8829907386492
QiXia,42.22222222222222
QiXia,58.27505827505828
JiangNing,46.42857142857143
JiangNing,25.0
Pukou,26.13636363636364
GuLou,53.125
QiXia,19.80890235376369
JiangNing,69.66773847802787
JianYe,72.82608695652173
QiXia,28.57142857142857
GuLou,49.180327868852466
QiXia,30.701754385964907
Pukou,44.0
JiangNing,9.30232558139535
GuLou,40.86021505376344
QiXia,32.83302063789869
JiangNing,34.09090909090909
QinHuai,48.71794871794872
QiXia,41.69707078077765
QiXia,41.66666666666666
QinHuai,116.10143599144516
JiangNing,31.578947368421048
JiangNing,61.162079510703364
QiXia,30.0
JianYe,79.66396292004634
JianYe,56.25
GuLou,125.0
JiangNing,17.385489802741553
GuLou,62.00749257201913
JianYe,53.9568345323741
GuLou,116.66666666666669
Pukou,23.33333333333333
JiangNing,72.97297297297297
QinHuai,50.79365079365079
GuLou,56.52173913043478
QiXia,38.8235294117647
JiangNing,40.44943820224721
JianYe,104.22094841063051
Pukou,24.561403508771928
QinHuai,82.5
JiangNing,44.125758411472695
JianYe,77.46478873239437
JiangNing,45.04504504504504
JianYe,50.42016806722689
XuanWu,87.8048780487805
XuanWu,57.534246575342465
YuHuaTai,38.84297520661157
JianYe,52.22222222222222
QinHuai,30.232558139534888
JiangNing,27.741514360313314
Pukou,23.30097087378641
JiangNing,100.0
JianYe,52.23880597014925
XuanWu,88.6968387536957
XuanWu,168.0
JiangNing,28.225806451612907
QiXia,43.18181818181818
JiangNing,33.76623376623377
GuLou,57.553956834532364
QiXia,59.69300739056282
XuanWu,41.36582430806257
JiangNing,33.70786516853933
QinHuai,50.64935064935065
JiangNing,40.0
JiangNing,28.75
JianYe,60.56338028169014
GuLou,45.76271186440679
JianYe,88.23529411764706
QiXia,64.8854961832061
QiXia,39.17525773195877
JiangNing,40.21739130434783
GuLou,49.03846153846154
QinHuai,79.54545454545455
Pukou,28.089887640449444
JianYe,44.378698224852066
YuHuaTai,56.122448979591844
Pukou,15.189873417721516
QiXia,29.411764705882355
JiangNing,51.111111111111114
Pukou,20.83333333333333
YuHuaTai,46.875
QiXia,29.23076923076923
QinHuai,39.36039360393604
GuLou,52.0446096654275
QiXia,67.16417910447761
GuLou,83.184789067142
QiXia,49.01960784313725
JiangNing,25.0
QiXia,37.96867584243
JianYe,53.125
QiXia,42.555555555555564
Pukou,29.21348314606741
JiangNing,21.383647798742142
QinHuai,33.6
JiangNing,42.66666666666666
GuLou,61.595318755774564
QiXia,39.85507246376812
JianYe,68.8888888888889
JiangNing,56.25
Pukou,26.50602409638554
GuLou,37.142857142857146
JiangNing,27.777777777777782
