QinHuai,70.298769771529
JiangNing,29.870129870129873
JiangNing,21.323529411764707
QiXia,41.97530864197531
JianYe,48.235294117647065
QiXia,63.63636363636363
JianYe,58.03571428571429
QiXia,20.88888888888889
GuLou,47.69230769230769
Pukou,21.367521367521366
QiXia,44.39252336448598
QinHuai,42.47186239116585
QiXia,67.37247353224254
Pukou,25.33333333333333
QiXia,61.53846153846154
JiangNing,29.310564546960627
QiXia,40.983606557377044
JiangNing,31.771247021445593
Pukou,36.517674554484366
JianYe,58.82352941176471
GuLou,283.3333333333333
GuLou,45.83333333333334
XuanWu,46.212246245254995
QiXia,25.882352941176467
XuanWu,103.28444536252842
Pukou,40.0
JiangNing,13.392857142857142
GuLou,100.0
YuHuaTai,72.72727272727273
GuLou,50.819672131147534
GuLou,46.42857142857143
QiXia,28.530670470756068
Pukou,28.03738317757009
Pukou,26.190476190476193
JiangNing,39.808917197452224
Pukou,17.6
YuHuaTai,35.810810810810814
Pukou,20.224719101123604
QinHuai,35.596572181938036
JiangNing,45.17221908526257
QiXia,32.631578947368425
GuLou,52.941176470588225
QiXia,27.137042062415194
YuHuaTai,46.32352941176471
Pukou,21.582733812949638
JianYe,87.5
Pukou,15.957446808510639
JiangNing,18.75
XuanWu,66.17647058823529
QiXia,66.19009796134496
GuLou,44.444444444444436
JiangNing,64.70588235294117
QiXia,57.361376673040155
JiangNing,46.511627906976734
QinHuai,44.615384615384606
Pukou,25.26315789473684
六合,25.0
JiangNing,25.59181062060141
QiXia,38.46153846153846
QiXia,33.68421052631579
QinHuai,69.23076923076923
Pukou,23.33333333333333
JianYe,59.322033898305094
JiangNing,78.65168539325843
QinHuai,50.0
YuHuaTai,56.36363636363637
Pukou,30.70910106085985
JiangNing,25.84269662921348
YuHuaTai,164.10256410256412
Pukou,28.57142857142857
QiXia,19.52807160292921
JianYe,63.157894736842096
QiXia,47.16981132075472
QinHuai,43.68932038834952
JianYe,63.63636363636363
JianYe,67.82136894824707
GuLou,41.66666666666666
QinHuai,39.59683225341973
XuanWu,42.1875
QinHuai,49.13659974729748
JianYe,64.81481481481481
QiXia,100.0
JiangNing,15.64245810055866
YuHuaTai,26.08695652173913
XuanWu,41.500399042298476
QinHuai,62.06896551724138
JiangNing,50.08152806894945
GuLou,42.307692307692314
JiangNing,32.142857142857146
JiangNing,42.16867469879518
JiangNing,42.16773387474621
QiXia,45.45454545454545
XuanWu,60.81081081081082
JiangNing,52.99357311985568
Pukou,28.80434782608696
JianYe,55.555555555555564
QinHuai,50.90909090909091
QiXia,56.03448275862069
JiangNing,33.72093023255814
JiangNing,28.56163601051068
GuLou,41.66666666666666
Pukou,15.856236786469346
QiXia,32.09628886659981
JiangNing,56.52173913043478
GuLou,59.523809523809526
YuHuaTai,48.80694143167028
Pukou,24.582104228121928
XuanWu,85.2595680181887
JiangNing,43.47826086956522
QiXia,52.447552447552454
Pukou,21.27659574468085
Pukou,29.0
GuLou,130.76923076923077
JiangNing,33.333333333333336
QiXia,119.71830985915493
JiangNing,48.625083836351436
Pukou,12.096774193548386
QinHuai,74.92507492507492
QiXia,25.36059597400539
Pukou,36.885245901639344
Pukou,24.635396137169884
QiXia,18.74414245548266
QiXia,22.352941176470583
GuLou,66.66666666666667
QiXia,39.285714285714285
JiangNing,46.66666666666666
QiXia,41.95804195804196
YuHuaTai,21.929824561403514
JiangNing,57.14285714285714
JiangNing,21.428571428571427
XuanWu,33.333333333333336
JiangNing,18.803418803418804
QiXia,23.595505617977533
JiangNing,35.488958990536275
QiXia,42.08481709291033
XuanWu,45.45454545454545
JianYe,54.34782608695652
JiangNing,35.714285714285715
YuHuaTai,119.04761904761904
XuanWu,57.69572164033375
GuLou,53.44129554655871
Pukou,25.294117647058826
Pukou,17.227518088893994
YuHuaTai,43.33333333333334
GuLou,34.48275862068966
QiXia,35.483870967741936
QinHuai,82.85714285714286
JiangNing,42.307692307692314
JiangNing,42.25352112676056
JianYe,45.45454545454545
GuLou,65.19654841802493
JiangNing,33.333333333333336
JiangNing,11.403508771929824
GuLou,77.36943907156673
JianYe,54.13533834586466
JiangNing,11.764705882352944
XuanWu,68.75
JiangNing,48.413125336202256
YuHuaTai,53.75
Pukou,22.43350069437026
Pukou,26.78571428571429
JiangNing,30.656934306569344
GuLou,61.54574505858682
Pukou,27.272727272727273
Pukou,64.51612903225806
JianYe,70.4225352112676
GuLou,64.86486486486487
GuLou,63.63636363636363
Pukou,31.34328358208955
JiangNing,31.25
JiangNing,44.680851063829785
GuLou,85.48931383577052
Pukou,33.333333333333336
GuLou,68.8888888888889
JiangNing,21.32701421800948
GuLou,50.91875138366172
JiangNing,28.813559322033896
QinHuai,23.33333333333333
JiangNing,25.0
QinHuai,65.0
Pukou,28.40909090909091
JiangNing,27.777777777777782
QinHuai,36.03603603603604
QiXia,44.70588235294117
JiangNing,33.149171270718234
QinHuai,86.66836604639307
Pukou,27.272727272727273
QiXia,37.1900826446281
GuLou,66.17647058823529
Pukou,25.882352941176467
JianYe,84.18453249522953
Pukou,30.81474177246395
JiangNing,19.607843137254907
QiXia,36.92307692307692
JiangNing,54.55962587685112
QinHuai,55.17241379310346
XuanWu,72.0
Pukou,27.777777777777782
QinHuai,30.851063829787236
Pukou,33.333333333333336
Pukou,25.04082743603702
JiangNing,28.84615384615385
QiXia,31.11111111111111
Pukou,24.97162315550511
Pukou,24.271844660194176
QiXia,22.222222222222218
QinHuai,56.38297872340426
JianYe,79.54545454545455
Pukou,43.75
Pukou,28.070175438596486
GuLou,68.30601092896174
QinHuai,50.90909090909091
QinHuai,48.31460674157304
JiangNing,75.0
JiangNing,15.0
QiXia,39.603960396039604
GuLou,57.65765765765765
GuLou,34.59675559314216
QinHuai,69.14639961850264
JianYe,57.29166666666666
QinHuai,111.01859561476549
GuLou,79.69715082685796
GuLou,52.531645569620245
GuLou,277.77777777777777
QiXia,50.56179775280898
GuLou,52.0
JiangNing,17.045454545454547
JiangNing,23.157894736842106
Pukou,13.46034375647132
JiangNing,48.75
QinHuai,46.0
GuLou,33.03684879288437
JianYe,64.0
QiXia,36.36363636363637
JianYe,66.66666666666667
JiangNing,21.505376344086017
QinHuai,35.9375
JiangNing,32.5
QinHuai,74.0
Pukou,23.91304347826087
Pukou,28.0
GuLou,66.66666666666667
Pukou,25.0
JiangNing,29.16666666666667
QiXia,38.46153846153846
JianYe,46.96192471642222
Pukou,21.296296296296298
GuLou,54.16666666666666
Pukou,25.78125
GuLou,109.41717120140055
JiangNing,42.02215713739972
QinHuai,66.66666666666667
XuanWu,46.2686567164179
Pukou,25.555555555555557
XuanWu,56.23242736644799
QiXia,77.14285714285714
GuLou,47.971491228070185
QiXia,119.0
QinHuai,63.38028169014085
QiXia,64.28571428571429
Pukou,34.40860215053763
JianYe,77.46478873239437
QinHuai,71.69811320754717
JiangNing,35.135135135135144
JianYe,104.16666666666669
QiXia,40.0
QinHuai,197.24770642201835
XuanWu,56.92307692307693
GuLou,57.14285714285714
GuLou,39.34426229508197
QiXia,36.36363636363637
JiangNing,28.56163601051068
JianYe,68.22057987492894
QiXia,40.22526146419951
QiXia,37.77777777777778
QinHuai,69.63788300835654
GuLou,57.377049180327866
GuLou,47.96443612540945
Pukou,21.05263157894737
QinHuai,41.40127388535032
QiXia,66.0
XuanWu,37.22627737226277
QiXia,39.09062853615883
JiangNing,20.895522388059703
QinHuai,70.0
QiXia,63.63636363636363
JianYe,75.75757575757575
JianYe,87.35531775496834
QiXia,36.79245283018868
QiXia,32.05128205128205
GuLou,44.82758620689656
QiXia,32.30769230769231
XuanWu,147.89915966386553
JiangNing,38.96103896103896
QiXia,27.69230769230769
GuLou,82.3529411764706
Pukou,32.8125
Pukou,31.14571746384872
GuLou,116.66666666666669
QinHuai,59.328968903436994
Pukou,29.33333333333333
JianYe,48.606289058625144
JiangNing,27.30109204368175
XuanWu,68.09959565865077
Pukou,24.05063291139241
QinHuai,88.70364433044779
QinHuai,85.1063829787234
Pukou,24.35897435897436
JiangNing,44.03992953611274
YuHuaTai,48.27586206896552
QinHuai,96.06587374199451
QiXia,49.33333333333334
JianYe,66.0377358490566
JiangNing,76.66666666666667
Pukou,24.0
QinHuai,76.74418604651162
GuLou,76.69142742421202
GuLou,49.099836333878876
JianYe,62.74509803921568
QiXia,62.903225806451616
QinHuai,71.32667617689016
QinHuai,39.130434782608695
QinHuai,75.0
JianYe,51.06382978723404
JianYe,38.793103448275865
JianYe,46.45669291338583
JiangNing,86.4864864864865
QiXia,51.844466600199404
QinHuai,80.0
JianYe,63.4051571882727
GuLou,80.79175924055747
LiShui,19.318181818181817
GuLou,94.28571428571428
QiXia,36.458333333333336
JianYe,67.41573033707866
JiangNing,53.669222343921135
QinHuai,42.857142857142854
Pukou,28.070175438596486
JiangNing,10.56910569105691
GuLou,64.95726495726495
Pukou,18.51851851851852
GuLou,79.54545454545455
XuanWu,64.43298969072166
GuLou,68.0
QiXia,35.384615384615394
QinHuai,42.68639726807057
Pukou,28.75
XuanWu,80.53691275167785
YuHuaTai,44.16666666666666
JiangNing,58.69565217391305
Pukou,26.66666666666667
QinHuai,75.04288164665523
Pukou,24.9728555917481
Pukou,31.25
QinHuai,41.49377593360996
JianYe,75.0
JiangNing,50.0
GuLou,55.555555555555564
Pukou,29.88505747126437
Pukou,37.25866546234617
Pukou,42.0
Pukou,70.83333333333333
Pukou,17.441860465116278
QiXia,40.0
Pukou,30.337078651685392
QiXia,63.63636363636363
Pukou,19.974151098578307
QiXia,23.562172003855625
JiangNing,38.888888888888886
QiXia,35.555555555555564
Pukou,30.48780487804878
QinHuai,46.153846153846146
JiangNing,38.8235294117647
JiangNing,34.72222222222222
Pukou,14.516129032258064
Pukou,27.777777777777782
XuanWu,73.6842105263158
JianYe,48.19830158365848
JiangNing,46.66666666666666
QiXia,27.777777777777782
GuLou,55.102040816326536
Pukou,37.7945753668297
JiangNing,35.714285714285715
JiangNing,62.5
GuLou,62.5
QinHuai,34.666666666666664
JiangNing,89.74358974358975
Pukou,27.777777777777782
QinHuai,44.94932984635503
JiangNing,28.33333333333333
Pukou,55.0
QinHuai,21.686746987951807
QiXia,39.62264150943396
JiangNing,9.900990099009901
JiangNing,34.04255319148936
JiangNing,24.793388429752067
Pukou,28.089887640449444
JiangNing,44.82758620689656
JiangNing,24.271844660194176
Pukou,23.595505617977533
JianYe,48.57142857142857
GuLou,52.43445692883895
QiXia,36.082474226804116
Pukou,23.809523809523807
JiangNing,39.325842696629216
Pukou,27.777777777777782
QiXia,44.71544715447155
JiangNing,47.73812230052285
Pukou,20.454545454545453
QiXia,26.13636363636364
Pukou,23.535801575088264
Pukou,32.25806451612903
GuLou,62.06896551724138
GuLou,61.457418788410884
QiXia,33.333333333333336
JianYe,94.73684210526315
Pukou,22.222222222222218
QiXia,30.985915492957748
JianYe,50.925925925925924
QiXia,77.14285714285714
QiXia,43.113127048996276
GuLou,41.1764705882353
JiangNing,30.48780487804878
JianYe,79.66396292004634
YuHuaTai,25.396825396825395
QiXia,25.555555555555557
Pukou,36.507936507936506
QiXia,58.97435897435897
QinHuai,104.675505931612
JianYe,50.0
JianYe,63.88888888888889
QinHuai,47.61904761904761
JianYe,59.13978494623656
JiangNing,42.756539235412475
JianYe,41.42857142857143
XuanWu,58.51063829787234
QiXia,96.50349650349649
JianYe,55.555555555555564
QinHuai,48.91304347826087
Pukou,15.929203539823007
Pukou,23.30097087378641
QinHuai,42.857142857142854
JiangNing,26.01702932828761
JiangNing,37.5
JiangNing,71.42857142857143
GuLou,45.161290322580655
JianYe,44.230769230769226
QinHuai,35.384615384615394
JiangNing,26.66666666666667
QinHuai,97.69713886950451
JiangNing,32.65765765765766
JianYe,90.43821425635124
XuanWu,67.14285714285714
JiangNing,19.696969696969692
QinHuai,102.56410256410255
JianYe,43.41085271317829
JianYe,40.983606557377044
Pukou,52.941176470588225
JiangNing,15.116279069767444
QiXia,84.96832998609608
QinHuai,48.26772498122922
QinHuai,39.70588235294117
QiXia,38.333333333333336
QinHuai,54.901960784313715
JiangNing,30.40540540540541
QinHuai,153.91304347826087
Pukou,29.6875
QinHuai,77.5
QinHuai,100.0
Pukou,41.30434782608695
QiXia,37.333333333333336
GuLou,57.29877216916781
Pukou,24.71910112359551
QiXia,142.85714285714286
XuanWu,45.740423098913666
Pukou,34.285714285714285
QiXia,37.4276964954066
XuanWu,34.09090909090909
QinHuai,55.8766859344894
JianYe,62.0253164556962
Pukou,26.13636363636364
QiXia,36.66666666666666
GuLou,54.16666666666666
QiXia,36.809815950920246
Pukou,15.957446808510639
QinHuai,93.75
QiXia,35.45454545454545
GuLou,66.0
JianYe,40.93567251461988
QinHuai,35.164835164835175
Pukou,14.942528735632186
JiangNing,28.947368421052627
Pukou,23.00884955752212
Pukou,26.88172043010753
QiXia,33.873187255213296
JianYe,44.28571428571429
XuanWu,66.66666666666667
JiangNing,25.555555555555557
YuHuaTai,61.24721603563474
QiXia,16.104356228359773
JianYe,45.714285714285715
JianYe,70.0
QiXia,31.690140845070424
QiXia,83.07692307692308
QiXia,17.5
JianYe,73.86363636363636
QiXia,67.95786612300374
JianYe,89.68609865470854
JianYe,75.9493670886076
Pukou,22.471910112359552
Pukou,26.66666666666667
Pukou,27.25020644095789
QiXia,59.25925925925926
QinHuai,38.46153846153846
JiangNing,38.763446070355656
Pukou,30.76923076923077
GuLou,48.33333333333334
QiXia,89.12655971479502
JiangNing,27.5
XuanWu,41.1764705882353
JianYe,63.89157792836399
Pukou,30.656934306569344
QiXia,43.802533443826206
GuLou,62.903225806451616
Pukou,29.54545454545455
QinHuai,63.77358490566038
YuHuaTai,45.0
JiangNing,41.67631396156518
QiXia,55.26315789473684
QinHuai,40.160642570281134
JiangNing,29.62962962962963
XuanWu,112.59842519685041
JiangNing,18.181818181818183
JiangNing,11.111111111111109
QinHuai,60.185185185185176
Pukou,25.211597334773998
JiangNing,52.5
JiangNing,43.877551020408156
GuLou,51.660516605166045
QiXia,31.55768745266347
QinHuai,34.921203438395416
JiangNing,46.875
JianYe,52.0
GuLou,85.88461149843387
JianYe,97.23488301428137
JianYe,66.57963446475196
GuLou,66.3850331925166
Pukou,23.595505617977533
JiangNing,38.805970149253724
QiXia,30.0
QinHuai,72.0
JiangNing,26.016260162601622
JiangNing,51.13636363636363
GuLou,60.0
JiangNing,36.14457831325301
JianYe,63.33333333333334
JianYe,43.518518518518526
Pukou,28.235294117647058
GuLou,66.17647058823529
JiangNing,17.931034482758623
JiangNing,60.0
Pukou,17.094017094017097
QiXia,35.33212194629517
Pukou,25.72347266881029
Pukou,13.483146067415731
QinHuai,37.333333333333336
QinHuai,50.0
QinHuai,67.22689075630252
XuanWu,42.857142857142854
JiangNing,15.652173913043477
JiangNing,68.0
QiXia,48.88888888888889
JianYe,57.019903173749334
JiangNing,46.04462474645031
QiXia,41.02564102564103
QinHuai,71.6417910447761
QiXia,67.37247353224254
QinHuai,71.05263157894737
QinHuai,96.28302731751008
QiXia,52.331113225499536
GuLou,90.7715582450832
QinHuai,54.21184320266889
六合,20.0
YuHuaTai,31.460674157303373
JianYe,28.160919540229887
JianYe,54.49387876978203
JiangNing,49.411764705882355
Pukou,26.315789473684212
QiXia,36.8421052631579
QinHuai,72.22222222222223
QiXia,31.94263363754889
XuanWu,57.29166666666667
JiangNing,34.48275862068966
GuLou,77.0569226945066
GuLou,116.91176470588236
QiXia,123.0
QiXia,23.595505617977533
JiangNing,43.678160919540225
GuLou,32.91139240506329
QiXia,47.41379310344828
JiangNing,21.367521367521366
JiangNing,25.0
JiangNing,20.253164556962027
JiangNing,87.75510204081633
GuLou,40.66418163334463
JiangNing,43.29896907216496
XuanWu,81.69014084507042
QiXia,38.275070170961975
QinHuai,47.284929835265395
GuLou,76.74418604651162
XuanWu,68.25396825396825
Pukou,36.14457831325301
QinHuai,65.38461538461539
JiangNing,40.0
JianYe,58.072009291521475
JianYe,50.860388234296856
JiangNing,11.428571428571427
JianYe,62.814070351758794
JianYe,76.92307692307692
GuLou,52.941176470588225
JiangNing,35.0
XuanWu,68.08510638297872
QiXia,24.444444444444446
JianYe,55.555555555555564
QinHuai,31.66666666666667
QinHuai,58.139534883720934
QiXia,23.91304347826087
QiXia,43.24324324324325
GuLou,53.846153846153854
QinHuai,62.5
JiangNing,50.0
JiangNing,36.66666666666666
Pukou,19.758064516129032
QiXia,22.705771050141912
JiangNing,48.15409309791333
JiangNing,20.83333333333333
JiangNing,62.061521856449005
QiXia,72.16494845360825
QinHuai,81.1969024885347
JiangNing,93.00162752848178
QiXia,25.0
Pukou,35.57692307692308
QinHuai,54.216867469879524
Pukou,25.30120481927711
Pukou,24.30939226519337
JiangNing,39.82300884955753
QinHuai,76.66666666666667
JianYe,46.55803126039242
GuLou,54.54545454545455
Pukou,29.21348314606741
JiangNing,58.5293178674045
QiXia,45.45454545454545
JiangNing,56.470588235294116
JiangNing,53.47593582887701
GuLou,55.8659217877095
QiXia,47.27272727272727
GuLou,46.875
QiXia,37.142857142857146
QinHuai,46.444121915820034
QinHuai,44.444444444444436
QiXia,37.142857142857146
JiangNing,27.777777777777782
JiangNing,20.0
JiangNing,12.605042016806722
GuLou,45.360824742268036
JianYe,71.54650522839846
QiXia,40.4040404040404
QinHuai,35.0
Pukou,26.744186046511633
JiangNing,17.777777777777782
QinHuai,66.38714185883997
JiangNing,42.74809160305343
Pukou,21.782178217821784
QinHuai,42.5
JiangNing,64.72491909385114
JiangNing,62.85714285714285
QinHuai,97.89525208027409
JiangNing,27.659574468085108
QinHuai,92.5
Pukou,17.708333333333332
GuLou,61.53846153846154
QinHuai,70.0
QiXia,32.30769230769231
GuLou,57.65765765765765
JiangNing,19.736842105263158
Pukou,20.87912087912088
XuanWu,66.66666666666667
Pukou,31.818181818181817
JiangNing,62.5
GuLou,83.33333333333333
QiXia,45.783132530120476
QinHuai,82.109584714985
JiangNing,70.80147267063154
JianYe,63.10679611650485
JiangNing,23.684210526315788
JianYe,79.56052282629284
JianYe,44.943820224719104
JiangNing,30.0
QinHuai,51.42857142857143
Pukou,9.090909090909092
XuanWu,67.15916722632639
QinHuai,35.384615384615394
JianYe,32.18583823117829
YuHuaTai,23.863636363636363
QiXia,71.89542483660131
GuLou,41.22548168720708
QiXia,35.29411764705883
QiXia,29.75206611570248
QinHuai,55.6294594267747
Pukou,29.069767441860467
QiXia,32.55813953488372
JianYe,64.01766004415012
JianYe,61.53846153846154
QiXia,27.272727272727273
GuLou,73.75
JiangNing,66.29588431590656
XuanWu,104.84927916120577
Pukou,16.853932584269664
XuanWu,69.44444444444444
QinHuai,49.68944099378882
QiXia,53.33333333333334
JiangNing,46.153846153846146
QiXia,40.0
GuLou,53.33333333333334
Pukou,32.0
QiXia,26.315789473684212
JiangNing,56.52173913043478
JianYe,46.66666666666666
QinHuai,49.317770836758186
JianYe,58.97435897435897
QiXia,31.49606299212598
QiXia,38.8235294117647
Pukou,30.0
JianYe,73.57935250169798
Pukou,41.66666666666666
GuLou,50.15045135406218
JianYe,88.53681267474371
GuLou,40.33613445378151
YuHuaTai,50.0
QinHuai,84.58192363460607
JiangNing,20.0
QiXia,36.67481662591687
XuanWu,33.99485483278207
JiangNing,47.14285714285714
YuHuaTai,163.4472511144131
GuLou,52.485924229411204
QinHuai,44.0
QiXia,27.69230769230769
JianYe,54.48717948717949
QiXia,83.47826086956522
QinHuai,85.97472550238243
JianYe,43.33333333333334
Pukou,17.062905243999545
GuLou,74.4186046511628
QiXia,33.000188572506126
Pukou,17.24137931034483
JiangNing,23.4375
JiangNing,55.0
GuLou,56.045957685301936
QiXia,31.34328358208955
QiXia,37.03703703703704
GuLou,46.2962962962963
XuanWu,48.07692307692307
QiXia,42.857142857142854
XuanWu,55.555555555555564
Pukou,29.16666666666667
QiXia,111.76470588235294
GuLou,56.64346981712253
QinHuai,92.5
QinHuai,66.0
Pukou,60.0
JiangNing,29.027576197387514
JianYe,50.98039215686275
GuLou,62.19374293252921
QinHuai,88.94159501927071
QinHuai,50.0
GuLou,78.49293563579278
JiangNing,33.98058252427185
QiXia,87.5752599890531
XuanWu,61.66666666666666
QiXia,53.03030303030303
JianYe,88.2413297763185
JiangNing,44.125758411472695
QiXia,37.70332866530217
JianYe,44.615384615384606
YuHuaTai,117.77777777777777
XuanWu,46.66666666666666
JiangNing,27.5
Pukou,26.190476190476193
JiangNing,14.784946236559136
JiangNing,37.77777777777778
JiangNing,32.80224929709466
QinHuai,50.0
XuanWu,46.0
QinHuai,38.333333333333336
QiXia,18.39080459770115
JianYe,52.76256844201096
JiangNing,19.736842105263158
JiangNing,70.80147267063154
QinHuai,102.73972602739723
Pukou,44.1860465116279
YuHuaTai,57.57052389176742
JiangNing,40.0
JiangNing,11.510791366906474
Pukou,37.23404255319149
Pukou,22.950819672131143
Pukou,24.29586970215064
JianYe,44.943820224719104
QiXia,33.846153846153854
XuanWu,105.0
JiangNing,18.095238095238095
QinHuai,42.857142857142854
Pukou,19.41747572815534
XuanWu,76.0233918128655
JiangNing,40.81632653061224
QinHuai,47.05400981996726
QinHuai,73.17073170731706
GuLou,37.333333333333336
JiangNing,37.333333333333336
JiangNing,28.57142857142857
JiangNing,72.28245760355853
JiangNing,61.111111111111114
QiXia,46.511627906976734
JianYe,87.5
QinHuai,60.0
JiangNing,46.96213677722336
QiXia,45.471769609700644
QinHuai,58.608058608058606
JiangNing,23.9375
Pukou,17.333025190663275
QinHuai,48.86363636363637
QinHuai,44.444444444444436
XuanWu,100.0
JianYe,76.92307692307692
QinHuai,64.87363157183404
Pukou,26.66666666666667
QiXia,36.026762738033966
XuanWu,61.86909801367633
JiangNing,42.70896888346552
XuanWu,71.42857142857143
QinHuai,42.352941176470594
JianYe,91.54155986818016
XuanWu,58.51063829787234
Pukou,57.14285714285714
GuLou,52.32558139534883
JiangNing,17.857142857142858
Pukou,24.210526315789476
QiXia,85.71428571428571
QiXia,33.72093023255814
JiangNing,59.889204970804
QinHuai,50.0
QinHuai,92.16589861751152
QinHuai,47.892720306513404
JianYe,73.1528895391368
GuLou,43.63636363636363
JianYe,63.88888888888889
JiangNing,8.888888888888891
JianYe,62.5
GuLou,83.33333333333333
QinHuai,53.83765875207069
QiXia,36.0
Pukou,26.315789473684212
